진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-02-14,,191635.0490548822,190239.6521593588,-0.0072815328010472,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-14

📈 **돌파 조건**:
- 전일 변동폭: ₩5,582
- K값: 0.5
- 목표가 = 당일 시가(₩188,844) + 변동폭 × K
- **목표가**: ₩191,635

✅ **진입 조건 충족**:
- 당일 고가(₩192,565) ≥ 목표가(₩191,635)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩191,635
- 청산가(익일 시가): ₩190,240
- 수익률: -0.73%
"
2022-02-17,,193495.57830044767,193960.7208439701,0.0024038923659547,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-17

📈 **돌파 조건**:
- 전일 변동폭: ₩5,582
- K값: 0.5
- 목표가 = 당일 시가(₩190,705) + 변동폭 × K
- **목표가**: ₩193,496

✅ **진입 조건 충족**:
- 당일 고가(₩200,473) ≥ 목표가(₩193,496)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩193,496
- 청산가(익일 시가): ₩193,961
- 수익률: +0.24%
"
2022-02-22,,195821.25,195821.25,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩195,821) + 변동폭 × K
- **목표가**: ₩195,821

✅ **진입 조건 충족**:
- 당일 고가(₩195,821) ≥ 목표가(₩195,821)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩195,821
- 청산가(익일 시가): ₩195,821
- 수익률: +0.00%
"
2022-02-23,,195821.25,185123.1717545461,-0.0546318555593627,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-23

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩195,821) + 변동폭 × K
- **목표가**: ₩195,821

✅ **진입 조건 충족**:
- 당일 고가(₩195,821) ≥ 목표가(₩195,821)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩195,821
- 청산가(익일 시가): ₩185,123
- 수익률: -5.46%
"
2022-02-24,,185123.1717545461,185588.31041937796,0.0025125901875131,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-24

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩185,123) + 변동폭 × K
- **목표가**: ₩185,123

✅ **진입 조건 충족**:
- 당일 고가(₩188,379) ≥ 목표가(₩185,123)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩185,123
- 청산가(익일 시가): ₩185,588
- 수익률: +0.25%
"
2022-03-02,,189309.39472556632,202798.26362570643,0.0712530348517269,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-02

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩189,309) + 변동폭 × K
- **목표가**: ₩189,309

✅ **진입 조건 충족**:
- 당일 고가(₩194,426) ≥ 목표가(₩189,309)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩189,309
- 청산가(익일 시가): ₩202,798
- 수익률: +7.13%
"
2022-03-03,,205821.63316710605,197681.796875,-0.0395480113866229,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-03

📈 **돌파 조건**:
- 전일 변동폭: ₩6,047
- K값: 0.5
- 목표가 = 당일 시가(₩202,798) + 변동폭 × K
- **목표가**: ₩205,822

✅ **진입 조건 충족**:
- 당일 고가(₩206,054) ≥ 목표가(₩205,822)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩205,822
- 청산가(익일 시가): ₩197,682
- 수익률: -3.95%
"
2022-03-07,,200007.46233608035,187913.9732706165,-0.0604651892695018,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-07

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩200,007) + 변동폭 × K
- **목표가**: ₩200,007

✅ **진입 조건 충족**:
- 당일 고가(₩203,263) ≥ 목표가(₩200,007)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩200,007
- 청산가(익일 시가): ₩187,914
- 수익률: -6.05%
"
2022-03-11,,188379.109375,183727.77879015467,-0.0246913290984197,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-11

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩188,379) + 변동폭 × K
- **목표가**: ₩188,379

✅ **진입 조건 충족**:
- 당일 고가(₩188,379) ≥ 목표가(₩188,379)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩188,379
- 청산가(익일 시가): ₩183,728
- 수익률: -2.47%
"
2022-03-14,,183727.77879015467,181867.234375,-0.010126636415061,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-14

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩183,728) + 변동폭 × K
- **목표가**: ₩183,728

✅ **진입 조건 충족**:
- 당일 고가(₩186,984) ≥ 목표가(₩183,728)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩183,728
- 청산가(익일 시가): ₩181,867
- 수익률: -1.01%
"
2022-03-16,,181867.234375,181867.234375,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-16

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩181,867) + 변동폭 × K
- **목표가**: ₩181,867

✅ **진입 조건 충족**:
- 당일 고가(₩181,867) ≥ 목표가(₩181,867)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩181,867
- 청산가(익일 시가): ₩181,867
- 수익률: +0.00%
"
2022-03-17,,181867.234375,188379.11384555692,0.035805677108004,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-17

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩181,867) + 변동폭 × K
- **목표가**: ₩181,867

✅ **진입 조건 충족**:
- 당일 고가(₩181,867) ≥ 목표가(₩181,867)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩181,867
- 청산가(익일 시가): ₩188,379
- 수익률: +3.58%
"
2022-03-18,,188379.11384555692,185588.3125,-0.0148148130044023,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-18

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩188,379) + 변동폭 × K
- **목표가**: ₩188,379

✅ **진입 조건 충족**:
- 당일 고가(₩189,309) ≥ 목표가(₩188,379)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩188,379
- 청산가(익일 시가): ₩185,588
- 수익률: -1.48%
"
2022-03-22,,192565.3301242936,201867.98894081623,0.0483091053333337,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩192,565) + 변동폭 × K
- **목표가**: ₩192,565

✅ **진입 조건 충족**:
- 당일 고가(₩198,147) ≥ 목표가(₩192,565)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩192,565
- 청산가(익일 시가): ₩201,868
- 수익률: +4.83%
"
2022-03-28,,196751.5178897785,196286.37734284124,-0.0023641014408736,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-28

📈 **돌파 조건**:
- 전일 변동폭: ₩9,303
- K값: 0.5
- 목표가 = 당일 시가(₩192,100) + 변동폭 × K
- **목표가**: ₩196,752

✅ **진입 조건 충족**:
- 당일 고가(₩196,752) ≥ 목표가(₩196,752)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩196,752
- 청산가(익일 시가): ₩196,286
- 수익률: -0.24%
"
2022-03-30,,199309.75653382207,196286.3795898681,-0.0151692370535855,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-30

📈 **돌파 조건**:
- 전일 변동폭: ₩4,186
- K값: 0.5
- 목표가 = 당일 시가(₩197,217) + 변동폭 × K
- **목표가**: ₩199,310

✅ **진입 조건 충족**:
- 당일 고가(₩199,542) ≥ 목표가(₩199,310)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩199,310
- 청산가(익일 시가): ₩196,286
- 수익률: -1.52%
"
2022-03-31,,198379.47673827907,198612.04479421,0.0011723392951467,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-31

📈 **돌파 조건**:
- 전일 변동폭: ₩4,186
- K값: 0.5
- 목표가 = 당일 시가(₩196,286) + 변동폭 × K
- **목표가**: ₩198,379

✅ **진입 조건 충족**:
- 당일 고가(₩202,333) ≥ 목표가(₩198,379)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩198,379
- 청산가(익일 시가): ₩198,612
- 수익률: +0.12%
"
2022-04-01,,201635.4141639469,197681.79003187155,-0.0196077864023465,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-01

📈 **돌파 조건**:
- 전일 변동폭: ₩6,047
- K값: 0.5
- 목표가 = 당일 시가(₩198,612) + 변동폭 × K
- **목표가**: ₩201,635

✅ **진입 조건 충족**:
- 당일 고가(₩201,868) ≥ 목표가(₩201,635)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩201,635
- 청산가(익일 시가): ₩197,682
- 수익률: -1.96%
"
2022-04-04,,200240.02329134516,203263.39512745535,0.0150987389354789,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-04

📈 **돌파 조건**:
- 전일 변동폭: ₩5,116
- K값: 0.5
- 목표가 = 당일 시가(₩197,682) + 변동폭 × K
- **목표가**: ₩200,240

✅ **진입 조건 충족**:
- 당일 고가(₩201,868) ≥ 목표가(₩200,240)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩200,240
- 청산가(익일 시가): ₩203,263
- 수익률: +1.51%
"
2022-04-08,,190472.21112346405,189774.5222689202,-0.003662943011102,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-08

📈 **돌파 조건**:
- 전일 변동폭: ₩5,116
- K값: 0.5
- 목표가 = 당일 시가(₩187,914) + 변동폭 × K
- **목표가**: ₩190,472

✅ **진입 조건 충족**:
- 당일 고가(₩192,100) ≥ 목표가(₩190,472)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩190,472
- 청산가(익일 시가): ₩189,775
- 수익률: -0.37%
"
2022-04-11,,192332.75555780547,190239.6521593588,-0.0108827193390759,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-11

📈 **돌파 조건**:
- 전일 변동폭: ₩5,116
- K값: 0.5
- 목표가 = 당일 시가(₩189,775) + 변동폭 × K
- **목표가**: ₩192,333

✅ **진입 조건 충족**:
- 당일 고가(₩195,821) ≥ 목표가(₩192,333)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩192,333
- 청산가(익일 시가): ₩190,240
- 수익률: -1.09%
"
2022-04-13,,190937.3429008642,192565.33019595317,0.0085262907211094,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-13

📈 **돌파 조건**:
- 전일 변동폭: ₩5,116
- K값: 0.5
- 목표가 = 당일 시가(₩188,379) + 변동폭 × K
- **목표가**: ₩190,937

✅ **진입 조건 충족**:
- 당일 고가(₩191,635) ≥ 목표가(₩190,937)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩190,937
- 청산가(익일 시가): ₩192,565
- 수익률: +0.85%
"
2022-04-15,,193728.1649854112,193030.45083914584,-0.0036015111500068,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-15

📈 **돌파 조건**:
- 전일 변동폭: ₩3,256
- K값: 0.5
- 목표가 = 당일 시가(₩192,100) + 변동폭 × K
- **목표가**: ₩193,728

✅ **진입 조건 충족**:
- 당일 고가(₩195,356) ≥ 목표가(₩193,728)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩193,728
- 청산가(익일 시가): ₩193,030
- 수익률: -0.36%
"
2022-04-18,,195123.55578068705,202333.116071609,0.0369486926479819,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-18

📈 **돌파 조건**:
- 전일 변동폭: ₩4,186
- K값: 0.5
- 목표가 = 당일 시가(₩193,030) + 변동폭 × K
- **목표가**: ₩195,124

✅ **진입 조건 충족**:
- 당일 고가(₩201,868) ≥ 목표가(₩195,124)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩195,124
- 청산가(익일 시가): ₩202,333
- 수익률: +3.69%
"
2022-04-22,,202100.56904149672,198146.9330063325,-0.0195627159978577,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-22

📈 **돌파 조건**:
- 전일 변동폭: ₩3,256
- K값: 0.5
- 목표가 = 당일 시가(₩200,473) + 변동폭 × K
- **목표가**: ₩202,101

✅ **진입 조건 충족**:
- 당일 고가(₩203,729) ≥ 목표가(₩202,101)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩202,101
- 청산가(익일 시가): ₩198,147
- 수익률: -1.96%
"
2022-04-25,,200937.73447486517,199542.31701473665,-0.0069445266901973,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-25

📈 **돌파 조건**:
- 전일 변동폭: ₩5,582
- K값: 0.5
- 목표가 = 당일 시가(₩198,147) + 변동폭 × K
- **목표가**: ₩200,938

✅ **진입 조건 충족**:
- 당일 고가(₩202,333) ≥ 목표가(₩200,938)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩200,938
- 청산가(익일 시가): ₩199,542
- 수익률: -0.69%
"
2022-04-27,,194658.42493070668,200937.7298707384,0.0322580691910303,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-27

📈 **돌파 조건**:
- 전일 변동폭: ₩4,186
- K값: 0.5
- 목표가 = 당일 시가(₩192,565) + 변동폭 × K
- **목표가**: ₩194,658

✅ **진입 조건 충족**:
- 당일 고가(₩199,542) ≥ 목표가(₩194,658)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩194,658
- 청산가(익일 시가): ₩200,938
- 수익률: +3.23%
"
2022-04-29,,204891.35619730252,187913.98224520613,-0.08286037179503,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-29

📈 **돌파 조건**:
- 전일 변동폭: ₩4,186
- K값: 0.5
- 목표가 = 당일 시가(₩202,798) + 변동폭 × K
- **목표가**: ₩204,891

✅ **진입 조건 충족**:
- 당일 고가(₩209,310) ≥ 목표가(₩204,891)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩204,891
- 청산가(익일 시가): ₩187,914
- 수익률: -8.29%
"
2022-05-06,,187681.412891912,187448.83951323264,-0.0012391923904223,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-06

📈 **돌파 조건**:
- 전일 변동폭: ₩2,326
- K값: 0.5
- 목표가 = 당일 시가(₩186,519) + 변동폭 × K
- **목표가**: ₩187,681

✅ **진입 조건 충족**:
- 당일 고가(₩189,309) ≥ 목표가(₩187,681)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩187,681
- 청산가(익일 시가): ₩187,449
- 수익률: -0.12%
"
2022-05-11,,187448.8537821347,185123.1854558816,-0.0124069487720428,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-11

📈 **돌파 조건**:
- 전일 변동폭: ₩2,791
- K값: 0.5
- 목표가 = 당일 시가(₩186,053) + 변동폭 × K
- **목표가**: ₩187,449

✅ **진입 조건 충족**:
- 당일 고가(₩187,914) ≥ 목표가(₩187,449)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩187,449
- 청산가(익일 시가): ₩185,123
- 수익률: -1.24%
"
2022-05-12,,186286.01809913391,183727.78345992777,-0.0137328322614355,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-12

📈 **돌파 조건**:
- 전일 변동폭: ₩2,326
- K값: 0.5
- 목표가 = 당일 시가(₩185,123) + 변동폭 × K
- **목표가**: ₩186,286

✅ **진입 조건 충족**:
- 당일 고가(₩187,914) ≥ 목표가(₩186,286)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩186,286
- 청산가(익일 시가): ₩183,728
- 수익률: -1.37%
"
2022-05-13,,186518.58494223809,193495.5826273761,0.037406447659351,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-13

📈 **돌파 조건**:
- 전일 변동폭: ₩5,582
- K값: 0.5
- 목표가 = 당일 시가(₩183,728) + 변동폭 × K
- **목표가**: ₩186,519

✅ **진입 조건 충족**:
- 당일 고가(₩192,100) ≥ 목표가(₩186,519)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩186,519
- 청산가(익일 시가): ₩193,496
- 수익률: +3.74%
"
2022-05-17,,192797.8740088503,195356.1225646085,0.0132690703614331,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-17

📈 **돌파 조건**:
- 전일 변동폭: ₩4,186
- K값: 0.5
- 목표가 = 당일 시가(₩190,705) + 변동폭 × K
- **목표가**: ₩192,798

✅ **진입 조건 충족**:
- 당일 고가(₩193,496) ≥ 목표가(₩192,798)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩192,798
- 청산가(익일 시가): ₩195,356
- 수익률: +1.33%
"
2022-05-19,,190239.6596032506,193495.5891534972,0.0171148831796529,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-19

📈 **돌파 조건**:
- 전일 변동폭: ₩3,721
- K값: 0.5
- 목표가 = 당일 시가(₩188,379) + 변동폭 × K
- **목표가**: ₩190,240

✅ **진입 조건 충족**:
- 당일 고가(₩192,100) ≥ 목표가(₩190,240)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩190,240
- 청산가(익일 시가): ₩193,496
- 수익률: +1.71%
"
2022-05-20,,195588.69409931515,197681.7969485636,0.0107015533739674,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-20

📈 **돌파 조건**:
- 전일 변동폭: ₩4,186
- K값: 0.5
- 목표가 = 당일 시가(₩193,496) + 변동폭 × K
- **목표가**: ₩195,589

✅ **진입 조건 충족**:
- 당일 고가(₩197,217) ≥ 목표가(₩195,589)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩195,589
- 청산가(익일 시가): ₩197,682
- 수익률: +1.07%
"
2022-05-26,,191867.60856804688,194425.8614263233,0.0133334275512644,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-26

📈 **돌파 조건**:
- 전일 변동폭: ₩3,256
- K값: 0.5
- 목표가 = 당일 시가(₩190,240) + 변동폭 × K
- **목표가**: ₩191,868

✅ **진입 조건 충족**:
- 당일 고가(₩193,496) ≥ 목표가(₩191,868)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩191,868
- 청산가(익일 시가): ₩194,426
- 수익률: +1.33%
"
2022-05-27,,196053.83019559705,197216.6541158279,0.0059311461503749,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-27

📈 **돌파 조건**:
- 전일 변동폭: ₩3,256
- K값: 0.5
- 목표가 = 당일 시가(₩194,426) + 변동폭 × K
- **목표가**: ₩196,054

✅ **진입 조건 충족**:
- 당일 고가(₩197,217) ≥ 목표가(₩196,054)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩196,054
- 청산가(익일 시가): ₩197,217
- 수익률: +0.59%
"
2022-05-31,,198146.92079964472,200472.59375,0.0117371137586683,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-31

📈 **돌파 조건**:
- 전일 변동폭: ₩3,721
- K값: 0.5
- 목표가 = 당일 시가(₩196,286) + 변동폭 × K
- **목표가**: ₩198,147

✅ **진입 조건 충족**:
- 당일 고가(₩201,403) ≥ 목표가(₩198,147)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩198,147
- 청산가(익일 시가): ₩200,473
- 수익률: +1.17%
"
2022-06-03,,205356.4956281261,213961.46425669425,0.0419025879958068,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-03

📈 **돌파 조건**:
- 전일 변동폭: ₩3,256
- K값: 0.5
- 목표가 = 당일 시가(₩203,729) + 변동폭 × K
- **목표가**: ₩205,356

✅ **진입 조건 충족**:
- 당일 고가(₩210,240) ≥ 목표가(₩205,356)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩205,356
- 청산가(익일 시가): ₩213,961
- 수익률: +4.19%
"
