진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-01-05,,644475.2709575747,637033.3125,-0.011547314215047,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-05

📈 **돌파 조건**:
- 전일 변동폭: ₩10,915
- K값: 0.5
- 목표가 = 당일 시가(₩639,018) + 변동폭 × K
- **목표가**: ₩644,475

✅ **진입 조건 충족**:
- 당일 고가(₩644,971) ≥ 목표가(₩644,475)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩644,475
- 청산가(익일 시가): ₩637,033
- 수익률: -1.15%
"
2022-01-06,,644475.2902199074,642986.9150943396,-0.0023094370694335,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-06

📈 **돌파 조건**:
- 전일 변동폭: ₩14,884
- K값: 0.5
- 목표가 = 당일 시가(₩637,033) + 변동폭 × K
- **목표가**: ₩644,475

✅ **진입 조건 충족**:
- 당일 고가(₩652,910) ≥ 목표가(₩644,475)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩644,475
- 청산가(익일 시가): ₩642,987
- 수익률: -0.23%
"
2022-01-12,,636041.1240447867,668785.7346096096,0.051481907893926,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-12

📈 **돌파 조건**:
- 전일 변동폭: ₩17,861
- K값: 0.5
- 목표가 = 당일 시가(₩627,111) + 변동폭 × K
- **목표가**: ₩636,041

✅ **진입 조건 충족**:
- 당일 고가(₩657,871) ≥ 목표가(₩636,041)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩636,041
- 청산가(익일 시가): ₩668,786
- 수익률: +5.15%
"
2022-01-14,,655886.3169285011,641002.3812402496,-0.0226928589667072,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-14

📈 **돌파 조건**:
- 전일 변동폭: ₩13,892
- K값: 0.5
- 목표가 = 당일 시가(₩648,940) + 변동폭 × K
- **목표가**: ₩655,886

✅ **진입 조건 충족**:
- 당일 고가(₩659,855) ≥ 목표가(₩655,886)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩655,886
- 청산가(익일 시가): ₩641,002
- 수익률: -2.27%
"
2022-01-17,,651917.2821289668,637033.3572222221,-0.0228310022065041,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-17

📈 **돌파 조건**:
- 전일 변동폭: ₩21,830
- K값: 0.5
- 목표가 = 당일 시가(₩641,002) + 변동폭 × K
- **목표가**: ₩651,917

✅ **진입 조건 충족**:
- 당일 고가(₩652,910) ≥ 목표가(₩651,917)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩651,917
- 청산가(익일 시가): ₩637,033
- 수익률: -2.28%
"
2022-01-18,,646955.9947027214,670770.3320726173,0.0368098256525757,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-18

📈 **돌파 조건**:
- 전일 변동폭: ₩19,845
- K값: 0.5
- 목표가 = 당일 시가(₩637,033) + 변동폭 × K
- **목표가**: ₩646,956

✅ **진입 조건 충족**:
- 당일 고가(₩676,724) ≥ 목표가(₩646,956)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩646,956
- 청산가(익일 시가): ₩670,770
- 수익률: +3.68%
"
2022-01-20,,662336.0322146402,681685.166118421,0.0292134701460881,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-20

📈 **돌파 조건**:
- 전일 변동폭: ₩20,838
- K값: 0.5
- 목표가 = 당일 시가(₩651,917) + 변동폭 × K
- **목표가**: ₩662,336

✅ **진입 조건 충족**:
- 당일 고가(₩686,646) ≥ 목표가(₩662,336)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩662,336
- 청산가(익일 시가): ₩681,685
- 수익률: +2.92%
"
2022-01-27,,632071.9631734007,589404.625,-0.0675039246467818,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-27

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩632,072) + 변동폭 × K
- **목표가**: ₩632,072

✅ **진입 조건 충족**:
- 당일 고가(₩641,002) ≥ 목표가(₩632,072)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩632,072
- 청산가(익일 시가): ₩589,405
- 수익률: -6.75%
"
2022-02-03,,584443.3815282534,575513.0281090289,-0.0152801001798884,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-03

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩584,443) + 변동폭 × K
- **목표가**: ₩584,443

✅ **진입 조건 충족**:
- 당일 고가(₩595,358) ≥ 목표가(₩584,443)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩584,443
- 청산가(익일 시가): ₩575,513
- 수익률: -1.53%
"
2022-02-04,,585435.6661655358,584443.3513424296,-0.0016950023383535,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-04

📈 **돌파 조건**:
- 전일 변동폭: ₩19,845
- K값: 0.5
- 목표가 = 당일 시가(₩575,513) + 변동폭 × K
- **목표가**: ₩585,436

✅ **진입 조건 충족**:
- 당일 고가(₩585,436) ≥ 목표가(₩585,436)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩585,436
- 청산가(익일 시가): ₩584,443
- 수익률: -0.17%
"
2022-02-09,,563605.8125,568567.1174209139,0.0088027923255562,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-09

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩563,606) + 변동폭 × K
- **목표가**: ₩563,606

✅ **진입 조건 충족**:
- 당일 고가(₩563,606) ≥ 목표가(₩563,606)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩563,606
- 청산가(익일 시가): ₩568,567
- 수익률: +0.88%
"
2022-02-10,,568567.1174209139,552690.9507541134,-0.0279231179228525,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-10

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩568,567) + 변동폭 × K
- **목표가**: ₩568,567

✅ **진입 조건 충족**:
- 당일 고가(₩575,513) ≥ 목표가(₩568,567)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩568,567
- 청산가(익일 시가): ₩552,691
- 수익률: -2.79%
"
2022-02-14,,534334.0475647935,520938.4935141509,-0.025069624725754,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-14

📈 **돌파 조건**:
- 전일 변동폭: ₩12,899
- K값: 0.5
- 목표가 = 당일 시가(₩527,884) + 변동폭 × K
- **목표가**: ₩534,334

✅ **진입 조건 충족**:
- 당일 고가(₩535,822) ≥ 목표가(₩534,334)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩534,334
- 청산가(익일 시가): ₩520,938
- 수익률: -2.51%
"
2022-02-15,,530364.9994552155,540783.7563657408,0.0196445031652301,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-15

📈 **돌파 조건**:
- 전일 변동폭: ₩18,853
- K값: 0.5
- 목표가 = 당일 시가(₩520,938) + 변동폭 × K
- **목표가**: ₩530,365

✅ **진입 조건 충족**:
- 당일 고가(₩537,807) ≥ 목표가(₩530,365)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩530,365
- 청산가(익일 시가): ₩540,784
- 수익률: +1.96%
"
2022-02-17,,544256.6341006092,542768.203490991,-0.0027347955290941,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-17

📈 **돌파 조건**:
- 전일 변동폭: ₩10,915
- K값: 0.5
- 목표가 = 당일 시가(₩538,799) + 변동폭 × K
- **목표가**: ₩544,257

✅ **진입 조건 충족**:
- 당일 고가(₩561,621) ≥ 목표가(₩544,257)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩544,257
- 청산가(익일 시가): ₩542,768
- 수익률: -0.27%
"
2022-02-18,,554675.3677638816,550706.3125,-0.0071556364218631,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-18

📈 **돌파 조건**:
- 전일 변동폭: ₩23,814
- K값: 0.5
- 목표가 = 당일 시가(₩542,768) + 변동폭 × K
- **목표가**: ₩554,675

✅ **진입 조건 충족**:
- 당일 고가(₩555,668) ≥ 목표가(₩554,675)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩554,675
- 청산가(익일 시가): ₩550,706
- 수익률: -0.72%
"
2022-02-22,,550706.3125,550706.3125,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩550,706) + 변동폭 × K
- **목표가**: ₩550,706

✅ **진입 조건 충족**:
- 당일 고가(₩550,706) ≥ 목표가(₩550,706)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩550,706
- 청산가(익일 시가): ₩550,706
- 수익률: +0.00%
"
2022-02-23,,550706.3125,531853.3687015504,-0.0342341160261343,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-23

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩550,706) + 변동폭 × K
- **목표가**: ₩550,706

✅ **진입 조건 충족**:
- 당일 고가(₩550,706) ≥ 목표가(₩550,706)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩550,706
- 청산가(익일 시가): ₩531,853
- 수익률: -3.42%
"
2022-02-24,,531853.3687015504,522922.96080705005,-0.0167911090161988,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-24

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩531,853) + 변동폭 × K
- **목표가**: ₩531,853

✅ **진입 조건 충족**:
- 당일 고가(₩533,838) ≥ 목표가(₩531,853)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩531,853
- 청산가(익일 시가): ₩522,923
- 수익률: -1.68%
"
2022-02-25,,534333.9939041915,534830.125,0.0009285037101671,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-25

📈 **돌파 조건**:
- 전일 변동폭: ₩22,822
- K값: 0.5
- 목표가 = 당일 시가(₩522,923) + 변동폭 × K
- **목표가**: ₩534,334

✅ **진입 조건 충족**:
- 당일 고가(₩537,807) ≥ 목표가(₩534,334)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩534,334
- 청산가(익일 시가): ₩534,830
- 수익률: +0.09%
"
2022-03-02,,554675.478404936,547729.6388384755,-0.0125223483584212,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-02

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩554,675) + 변동폭 × K
- **목표가**: ₩554,675

✅ **진입 조건 충족**:
- 당일 고가(₩554,675) ≥ 목표가(₩554,675)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩554,675
- 청산가(익일 시가): ₩547,730
- 수익률: -1.25%
"
2022-03-07,,510023.5725293542,490178.27137826965,-0.0389105567271449,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-07

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩510,024) + 변동폭 × K
- **목표가**: ₩510,024

✅ **진입 조건 충족**:
- 당일 고가(₩515,977) ≥ 목표가(₩510,024)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩510,024
- 청산가(익일 시가): ₩490,178
- 수익률: -3.89%
"
2022-03-08,,497620.2495766552,493155.0625,-0.0089730815425094,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-08

📈 **돌파 조건**:
- 전일 변동폭: ₩14,884
- K값: 0.5
- 목표가 = 당일 시가(₩490,178) + 변동폭 × K
- **목표가**: ₩497,620

✅ **진입 조건 충족**:
- 당일 고가(₩500,101) ≥ 목표가(₩497,620)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩497,620
- 청산가(익일 시가): ₩493,155
- 수익률: -0.90%
"
