진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-01-05,,72421.0737200185,71787.646484375,-0.008746449108064,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-05

📈 **돌파 조건**:
- 전일 변동폭: ₩1,098
- K값: 0.5
- 목표가 = 당일 시가(₩71,872) + 변동폭 × K
- **목표가**: ₩72,421

✅ **진입 조건 충족**:
- 당일 고가(₩73,561) ≥ 목표가(₩72,421)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩72,421
- 청산가(익일 시가): ₩71,788
- 수익률: -0.87%
"
2022-01-06,,72758.89120479845,72463.29395544983,-0.0040626959049799,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-06

📈 **돌파 조건**:
- 전일 변동폭: ₩1,942
- K값: 0.5
- 목표가 = 당일 시가(₩71,788) + 변동폭 × K
- **목표가**: ₩72,759

✅ **진입 조건 충족**:
- 당일 고가(₩73,139) ≥ 목표가(₩72,759)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩72,759
- 청산가(익일 시가): ₩72,463
- 수익률: -0.41%
"
2022-01-07,,73265.62647498108,72716.66910613068,-0.0074927001277722,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-07

📈 **돌파 조건**:
- 전일 변동폭: ₩1,605
- K값: 0.5
- 목표가 = 당일 시가(₩72,463) + 변동폭 × K
- **목표가**: ₩73,266

✅ **진입 조건 충족**:
- 당일 고가(₩73,646) ≥ 목표가(₩73,266)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩73,266
- 청산가(익일 시가): ₩72,717
- 수익률: -0.75%
"
2022-01-13,,72209.93164063852,71027.54787253878,-0.0163742540843829,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-13

📈 **돌파 조건**:
- 전일 변동폭: ₩845
- K값: 0.5
- 목표가 = 당일 시가(₩71,788) + 변동폭 × K
- **목표가**: ₩72,210

✅ **진입 조건 충족**:
- 당일 고가(₩72,463) ≥ 목표가(₩72,210)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩72,210
- 청산가(익일 시가): ₩71,028
- 수익률: -1.64%
"
2022-01-19,,69338.42283978779,67987.12015086207,-0.0194885120483344,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-19

📈 **돌파 조건**:
- 전일 변동폭: ₩1,351
- K값: 0.5
- 목표가 = 당일 시가(₩68,663) + 변동폭 × K
- **목표가**: ₩69,338

✅ **진입 조건 충족**:
- 당일 고가(₩69,845) ≥ 목표가(₩69,338)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩69,338
- 청산가(익일 시가): ₩67,987
- 수익률: -1.95%
"
2022-01-20,,68704.99663620157,67649.3046875,-0.01536557747454,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-20

📈 **돌파 조건**:
- 전일 변동폭: ₩1,436
- K값: 0.5
- 목표가 = 당일 시가(₩67,987) + 변동폭 × K
- **목표가**: ₩68,705

✅ **진입 조건 충족**:
- 당일 고가(₩68,832) ≥ 목표가(₩68,705)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩68,705
- 청산가(익일 시가): ₩67,649
- 수익률: -1.54%
"
2022-01-24,,67775.98983286074,66720.2842116013,-0.0155763954737195,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-24

📈 **돌파 조건**:
- 전일 변동폭: ₩760
- K값: 0.5
- 목표가 = 당일 시가(₩67,396) + 변동폭 × K
- **목표가**: ₩67,776

✅ **진입 조건 충족**:
- 당일 고가(₩67,987) ≥ 목표가(₩67,776)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩67,776
- 청산가(익일 시가): ₩66,720
- 수익률: -1.56%
"
2022-01-27,,65960.18160358723,67058.1112042683,0.0166453392636103,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-27

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩65,960) + 변동폭 × K
- **목표가**: ₩65,960

✅ **진입 조건 충족**:
- 당일 고가(₩68,409) ≥ 목표가(₩65,960)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩65,960
- 청산가(익일 시가): ₩67,058
- 수익률: +1.66%
"
2022-01-28,,68536.09222611564,69169.51173312883,0.0092421304810231,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-28

📈 **돌파 조건**:
- 전일 변동폭: ₩2,956
- K값: 0.5
- 목표가 = 당일 시가(₩67,058) + 변동폭 × K
- **목표가**: ₩68,536

✅ **진입 조건 충족**:
- 당일 고가(₩69,254) ≥ 목표가(₩68,536)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩68,536
- 청산가(익일 시가): ₩69,170
- 수익률: +0.92%
"
2022-02-09,,66044.6328125,67902.66895388959,0.0281330376484116,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-09

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩66,045) + 변동폭 × K
- **목표가**: ₩66,045

✅ **진입 조건 충족**:
- 당일 고가(₩66,045) ≥ 목표가(₩66,045)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,045
- 청산가(익일 시가): ₩67,903
- 수익률: +2.81%
"
2022-02-10,,67902.66895388959,66804.74512460444,-0.0161690821023649,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-10

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩67,903) + 변동폭 × K
- **목표가**: ₩67,903

✅ **진입 조건 충족**:
- 당일 고가(₩67,987) ≥ 목표가(₩67,903)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩67,903
- 청산가(익일 시가): ₩66,805
- 수익률: -1.62%
"
2022-02-17,,67353.7026336478,66298.00974825287,-0.0156738656393857,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-17

📈 **돌파 조건**:
- 전일 변동폭: ₩929
- K값: 0.5
- 목표가 = 당일 시가(₩66,889) + 변동폭 × K
- **목표가**: ₩67,354

✅ **진입 조건 충족**:
- 당일 고가(₩67,480) ≥ 목표가(₩67,354)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩67,354
- 청산가(익일 시가): ₩66,298
- 수익률: -1.57%
"
2022-02-22,,66466.921875,66466.921875,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩66,467) + 변동폭 × K
- **목표가**: ₩66,467

✅ **진입 조건 충족**:
- 당일 고가(₩66,467) ≥ 목표가(₩66,467)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,467
- 청산가(익일 시가): ₩66,467
- 수익률: +0.00%
"
2022-02-23,,66466.921875,65284.5323303389,-0.0177891424983504,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-23

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩66,467) + 변동폭 × K
- **목표가**: ₩66,467

✅ **진입 조건 충족**:
- 당일 고가(₩66,467) ≥ 목표가(₩66,467)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,467
- 청산가(익일 시가): ₩65,285
- 수익률: -1.78%
"
2022-02-24,,65284.5323303389,63173.1308858401,-0.0323415266852971,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-24

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩65,285) + 변동폭 × K
- **목표가**: ₩65,285

✅ **진입 조건 충족**:
- 당일 고가(₩65,453) ≥ 목표가(₩65,285)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩65,285
- 청산가(익일 시가): ₩63,173
- 수익률: -3.23%
"
