진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-01-05,,646839.0874850333,652192.9900362318,0.0082770238453197,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-05

📈 **돌파 조건**:
- 전일 변동폭: ₩24,336
- K값: 0.5
- 목표가 = 당일 시가(₩634,671) + 변동폭 × K
- **목표가**: ₩646,839

✅ **진입 조건 충족**:
- 당일 고가(₩648,299) ≥ 목표가(₩646,839)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩646,839
- 청산가(익일 시가): ₩652,193
- 수익률: +0.83%
"
2022-01-06,,667281.0349345752,700864.0472878999,0.050328138513059,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-06

📈 **돌파 조건**:
- 전일 변동폭: ₩30,176
- K값: 0.5
- 목표가 = 당일 시가(₩652,193) + 변동폭 × K
- **목표가**: ₩667,281

✅ **진입 조건 충족**:
- 당일 고가(₩672,635) ≥ 목표가(₩667,281)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩667,281
- 청산가(익일 시가): ₩700,864
- 수익률: +5.03%
"
2022-01-11,,707191.3310894144,730066.6639715395,0.0323467382538273,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-11

📈 **돌파 조건**:
- 전일 변동폭: ₩36,017
- K값: 0.5
- 목표가 = 당일 시가(₩689,183) + 변동폭 × K
- **목표가**: ₩707,191

✅ **진입 조건 충족**:
- 당일 고가(₩715,465) ≥ 목표가(₩707,191)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩707,191
- 청산가(익일 시가): ₩730,067
- 수익률: +3.23%
"
2022-01-12,,743694.5767780789,745641.4574503312,0.0026178497639269,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-12

📈 **돌파 조건**:
- 전일 변동폭: ₩27,256
- K값: 0.5
- 목표가 = 당일 시가(₩730,067) + 변동폭 × K
- **목표가**: ₩743,695

✅ **진입 조건 충족**:
- 당일 고가(₩753,429) ≥ 목표가(₩743,695)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩743,695
- 청산가(익일 시가): ₩745,641
- 수익률: +0.26%
"
2022-01-20,,647325.7869294678,678475.3293407781,0.0481203484246554,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-20

📈 **돌파 조건**:
- 전일 변동폭: ₩48,671
- K값: 0.5
- 목표가 = 당일 시가(₩622,990) + 변동폭 × K
- **목표가**: ₩647,326

✅ **진입 조건 충족**:
- 당일 고가(₩678,475) ≥ 목표가(₩647,326)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩647,326
- 청산가(익일 시가): ₩678,475
- 수익률: +4.81%
"
2022-01-27,,626883.9844262295,611309.290688576,-0.0248446189798717,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-27

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩626,884) + 변동폭 × K
- **목표가**: ₩626,884

✅ **진입 조건 충족**:
- 당일 고가(₩651,220) ≥ 목표가(₩626,884)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩626,884
- 청산가(익일 시가): ₩611,309
- 수익률: -2.48%
"
2022-02-03,,669227.8105927231,661927.157079646,-0.0109090707192981,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-03

📈 **돌파 조건**:
- 전일 변동폭: ₩20,442
- K값: 0.5
- 목표가 = 당일 시가(₩659,007) + 변동폭 × K
- **목표가**: ₩669,228

✅ **진입 조건 충족**:
- 당일 고가(₩672,635) ≥ 목표가(₩669,228)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩669,228
- 청산가(익일 시가): ₩661,927
- 수익률: -1.09%
"
2022-02-09,,622016.9375,596707.8557110439,-0.0406887341214178,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-09

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩622,017) + 변동폭 × K
- **목표가**: ₩622,017

✅ **진입 조건 충족**:
- 당일 고가(₩622,017) ≥ 목표가(₩622,017)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩622,017
- 청산가(익일 시가): ₩596,708
- 수익률: -4.07%
"
2022-02-10,,596707.8557110439,627857.380035545,0.0522023030640059,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-10

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩596,708) + 변동폭 × K
- **목표가**: ₩596,708

✅ **진입 조건 충족**:
- 당일 고가(₩648,299) ≥ 목표가(₩596,708)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩596,708
- 청산가(익일 시가): ₩627,857
- 수익률: +5.22%
"
2022-02-15,,623963.7109073472,632724.4831546708,0.0140405156488732,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-15

📈 **돌파 조건**:
- 전일 변동폭: ₩21,415
- K값: 0.5
- 목표가 = 당일 시가(₩613,256) + 변동폭 × K
- **목표가**: ₩623,964

✅ **진입 조건 충족**:
- 당일 고가(₩636,618) ≥ 목표가(₩623,964)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩623,964
- 청산가(익일 시가): ₩632,724
- 수익률: +1.40%
"
2022-02-18,,625423.8266403611,612282.625,-0.0210116741329679,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-18

📈 **돌파 조건**:
- 전일 변동폭: ₩18,495
- K값: 0.5
- 목표가 = 당일 시가(₩616,176) + 변동폭 × K
- **목표가**: ₩625,424

✅ **진입 조건 충족**:
- 당일 고가(₩630,778) ≥ 목표가(₩625,424)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩625,424
- 청산가(익일 시가): ₩612,283
- 수익률: -2.10%
"
2022-02-22,,612282.625,612282.625,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩612,283) + 변동폭 × K
- **목표가**: ₩612,283

✅ **진입 조건 충족**:
- 당일 고가(₩612,283) ≥ 목표가(₩612,283)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩612,283
- 청산가(익일 시가): ₩612,283
- 수익률: +0.00%
"
2022-02-23,,612282.625,561664.7010473588,-0.0826708482094215,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-23

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩612,283) + 변동폭 × K
- **목표가**: ₩612,283

✅ **진입 조건 충족**:
- 당일 고가(₩612,283) ≥ 목표가(₩612,283)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩612,283
- 청산가(익일 시가): ₩561,665
- 수익률: -8.27%
"
2022-02-24,,561664.7010473588,547063.3790613719,-0.0259965099440275,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-24

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩561,665) + 변동폭 × K
- **목표가**: ₩561,665

✅ **진입 조건 충족**:
- 당일 고가(₩564,585) ≥ 목표가(₩561,665)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩561,665
- 청산가(익일 시가): ₩547,063
- 수익률: -2.60%
"
2022-03-02,,549983.597972973,544143.0472670251,-0.0106194997950373,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-02

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩549,984) + 변동폭 × K
- **목표가**: ₩549,984

✅ **진입 조건 충족**:
- 당일 고가(₩549,984) ≥ 목표가(₩549,984)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩549,984
- 청산가(익일 시가): ₩544,143
- 수익률: -1.06%
"
