진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-08-16,,92442.01317542924,93621.97425334709,0.0127643377441228,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-16

📈 **돌파 조건**:
- 전일 변동폭: ₩1,741
- K값: 0.6
- 목표가 = 당일 시가(₩91,397) + 변동폭 × K
- **목표가**: ₩92,442

✅ **진입 조건 충족**:
- 당일 고가(₩94,396) ≥ 목표가(₩92,442)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩92,442
- 청산가(익일 시가): ₩93,622
- 수익률: +1.28%
"
2022-08-23,,91939.0903961324,90817.18246211106,-0.0122027304075715,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-23

📈 **돌파 조건**:
- 전일 변동폭: ₩1,547
- K값: 0.6
- 목표가 = 당일 시가(₩91,011) + 변동폭 × K
- **목표가**: ₩91,939

✅ **진입 조건 충족**:
- 당일 고가(₩92,268) ≥ 목표가(₩91,939)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩91,939
- 청산가(익일 시가): ₩90,817
- 수익률: -1.22%
"
2022-08-26,,93428.52712454996,89656.59010135135,-0.0403724337660831,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-26

📈 **돌파 조건**:
- 전일 변동폭: ₩1,934
- K값: 0.6
- 목표가 = 당일 시가(₩92,268) + 변동폭 × K
- **목표가**: ₩93,429

✅ **진입 조건 충족**:
- 당일 고가(₩93,622) ≥ 목표가(₩93,429)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩93,429
- 청산가(익일 시가): ₩89,657
- 수익률: -4.04%
"
2022-08-31,,90140.16937863197,90817.17547686688,0.0075105927013647,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-31

📈 **돌파 조건**:
- 전일 변동폭: ₩967
- K값: 0.6
- 목표가 = 당일 시가(₩89,560) + 변동폭 × K
- **목표가**: ₩90,140

✅ **진입 조건 충족**:
- 당일 고가(₩92,365) ≥ 목표가(₩90,140)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩90,140
- 청산가(익일 시가): ₩90,817
- 수익률: +0.75%
"
2022-09-13,,89269.70237922292,88689.40672883064,-0.0065004770367346,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-13

📈 **돌파 조건**:
- 전일 변동폭: ₩967
- K값: 0.6
- 목표가 = 당일 시가(₩88,689) + 변동폭 × K
- **목표가**: ₩89,270

✅ **진입 조건 충족**:
- 당일 고가(₩92,074) ≥ 목표가(₩89,270)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩89,270
- 청산가(익일 시가): ₩88,689
- 수익률: -0.65%
"
2022-09-20,,86948.50404474433,84627.29825106534,-0.0266963281218097,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-20

📈 **돌파 조건**:
- 전일 변동폭: ₩1,451
- K값: 0.6
- 목표가 = 당일 시가(₩86,078) + 변동폭 × K
- **목표가**: ₩86,949

✅ **진입 조건 충족**:
- 당일 고가(₩87,626) ≥ 목표가(₩86,949)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩86,949
- 청산가(익일 시가): ₩84,627
- 수익률: -2.67%
"
2022-09-23,,83273.27281280461,78824.28399621212,-0.0534263715873598,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-23

📈 **돌파 조건**:
- 전일 변동폭: ₩967
- K값: 0.6
- 목표가 = 당일 시가(₩82,693) + 변동폭 × K
- **목표가**: ₩83,273

✅ **진입 조건 충족**:
- 당일 고가(₩83,757) ≥ 목표가(₩83,273)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩83,273
- 청산가(익일 시가): ₩78,824
- 수익률: -5.34%
"
2022-09-28,,80371.74625341674,80087.34723081683,-0.0035385447729751,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-28

📈 **돌파 조건**:
- 전일 변동폭: ₩1,934
- K값: 0.6
- 목표가 = 당일 시가(₩79,211) + 변동폭 × K
- **목표가**: ₩80,372

✅ **진입 조건 충족**:
- 당일 고가(₩80,759) ≥ 목표가(₩80,372)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩80,372
- 청산가(익일 시가): ₩80,087
- 수익률: -0.35%
"
2022-09-30,,79932.02262509531,82708.37721142692,0.0347339463603158,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-30

📈 **돌파 조건**:
- 전일 변동폭: ₩2,330
- K값: 0.6
- 목표가 = 당일 시가(₩78,534) + 변동폭 × K
- **목표가**: ₩79,932

✅ **진입 조건 충족**:
- 당일 고가(₩81,446) ≥ 목표가(₩79,932)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩79,932
- 청산가(익일 시가): ₩82,708
- 수익률: +3.47%
"
2022-10-07,,88261.10245417667,87076.7862129296,-0.0134183259478538,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-07

📈 **돌파 조건**:
- 전일 변동폭: ₩2,136
- K값: 0.6
- 목표가 = 당일 시가(₩86,980) + 변동폭 × K
- **목표가**: ₩88,261

✅ **진입 조건 충족**:
- 당일 고가(₩89,115) ≥ 목표가(₩88,261)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩88,261
- 청산가(익일 시가): ₩87,077
- 수익률: -1.34%
"
2022-10-12,,90202.61523756308,90668.577466412,0.0051657285946946,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-12

📈 **돌파 조건**:
- 전일 변동폭: ₩3,106
- K값: 0.6
- 목표가 = 당일 시가(₩88,339) + 변동폭 × K
- **목표가**: ₩90,203

✅ **진입 조건 충족**:
- 당일 고가(₩91,251) ≥ 목표가(₩90,203)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩90,203
- 청산가(익일 시가): ₩90,669
- 수익률: +0.52%
"
2022-10-25,,90319.09312704248,90571.50751297922,0.0027946957525546,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-25

📈 **돌파 조건**:
- 전일 변동폭: ₩1,844
- K값: 0.6
- 목표가 = 당일 시가(₩89,212) + 변동폭 × K
- **목표가**: ₩90,319

✅ **진입 조건 충족**:
- 당일 고가(₩92,028) ≥ 목표가(₩90,319)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩90,319
- 청산가(익일 시가): ₩90,572
- 수익률: +0.28%
"
2022-11-04,,81213.4090973201,82902.5359284682,0.0207986199560221,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-04

📈 **돌파 조건**:
- 전일 변동폭: ₩1,553
- K값: 0.6
- 목표가 = 당일 시가(₩80,281) + 변동폭 × K
- **목표가**: ₩81,213

✅ **진입 조건 충족**:
- 당일 고가(₩82,126) ≥ 목표가(₩81,213)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩81,213
- 청산가(익일 시가): ₩82,903
- 수익률: +2.08%
"
2022-11-08,,86086.61401438742,85523.56729084921,-0.0065404677601108,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-08

📈 **돌파 조건**:
- 전일 변동폭: ₩1,747
- K값: 0.6
- 목표가 = 당일 시가(₩85,038) + 변동폭 × K
- **목표가**: ₩86,087

✅ **진입 조건 충족**:
- 당일 고가(₩86,397) ≥ 목표가(₩86,087)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩86,087
- 청산가(익일 시가): ₩85,524
- 수익률: -0.65%
"
2022-11-09,,86455.49274694956,86397.26036405723,-0.0006735533051991,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-09

📈 **돌파 조건**:
- 전일 변동폭: ₩1,553
- K값: 0.6
- 목표가 = 당일 시가(₩85,524) + 변동폭 × K
- **목표가**: ₩86,455

✅ **진입 조건 충족**:
- 당일 고가(₩86,591) ≥ 목표가(₩86,455)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩86,455
- 청산가(익일 시가): ₩86,397
- 수익률: -0.07%
"
2022-11-10,,87911.63908112561,92415.925,0.0512365139127686,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-10

📈 **돌파 조건**:
- 전일 변동폭: ₩2,524
- K값: 0.6
- 목표가 = 당일 시가(₩86,397) + 변동폭 × K
- **목표가**: ₩87,912

✅ **진입 조건 충족**:
- 당일 고가(₩88,145) ≥ 목표가(₩87,912)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩87,912
- 청산가(익일 시가): ₩92,416
- 수익률: +5.12%
"
2022-11-17,,81213.42041568921,86106.01572221436,0.0602436799420896,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-17

📈 **돌파 조건**:
- 전일 변동폭: ₩2,039
- K값: 0.6
- 목표가 = 당일 시가(₩79,990) + 변동폭 × K
- **목표가**: ₩81,213

✅ **진입 조건 충족**:
- 당일 고가(₩85,912) ≥ 목표가(₩81,213)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩81,213
- 청산가(익일 시가): ₩86,106
- 수익률: +6.02%
"
2022-11-22,,83931.54293192709,83582.07080765846,-0.0041637757636848,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-22

📈 **돌파 조건**:
- 전일 변동폭: ₩1,553
- K값: 0.6
- 목표가 = 당일 시가(₩83,000) + 변동폭 × K
- **목표가**: ₩83,932

✅ **진입 조건 충족**:
- 당일 고가(₩84,067) ≥ 목표가(₩83,932)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩83,932
- 청산가(익일 시가): ₩83,582
- 수익률: -0.42%
"
2022-11-29,,81038.67603496106,80766.87411764706,-0.0033539777623801,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-29

📈 **돌파 조건**:
- 전일 변동폭: ₩1,262
- K값: 0.6
- 목표가 = 당일 시가(₩80,281) + 변동폭 × K
- **목표가**: ₩81,039

✅ **진입 조건 충족**:
- 당일 고가(₩81,349) ≥ 목표가(₩81,039)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩81,039
- 청산가(익일 시가): ₩80,767
- 수익률: -0.34%
"
2022-11-30,,81757.04481097145,84746.97263319067,0.0365708891402834,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-30

📈 **돌파 조건**:
- 전일 변동폭: ₩1,650
- K값: 0.6
- 목표가 = 당일 시가(₩80,767) + 변동폭 × K
- **목표가**: ₩81,757

✅ **진입 조건 충족**:
- 당일 고가(₩82,903) ≥ 목표가(₩81,757)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩81,757
- 청산가(익일 시가): ₩84,747
- 수익률: +3.66%
"
2022-12-06,,78495.29734182099,77563.37279190432,-0.0118723615487237,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-06

📈 **돌파 조건**:
- 전일 변동폭: ₩1,553
- K값: 0.6
- 목표가 = 당일 시가(₩77,563) + 변동폭 × K
- **목표가**: ₩78,495

✅ **진입 조건 충족**:
- 당일 고가(₩78,728) ≥ 목표가(₩78,495)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩78,495
- 청산가(익일 시가): ₩77,563
- 수익률: -1.19%
"
2022-12-07,,78320.56215533025,75913.09347239848,-0.0307386542777504,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-07

📈 **돌파 조건**:
- 전일 변동폭: ₩1,262
- K값: 0.6
- 목표가 = 당일 시가(₩77,563) + 변동폭 × K
- **목표가**: ₩78,321

✅ **진입 조건 충족**:
- 당일 고가(₩78,340) ≥ 목표가(₩78,321)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩78,321
- 청산가(익일 시가): ₩75,913
- 수익률: -3.07%
"
2022-12-08,,77078.00019768365,77077.9838381902,-2.1224595104427369e-07,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-08

📈 **돌파 조건**:
- 전일 변동폭: ₩1,942
- K값: 0.6
- 목표가 = 당일 시가(₩75,913) + 변동폭 × K
- **목표가**: ₩77,078

✅ **진입 조건 충족**:
- 당일 고가(₩77,466) ≥ 목표가(₩77,078)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩77,078
- 청산가(익일 시가): ₩77,078
- 수익률: -0.00%
"
2022-12-09,,78009.90928235263,77757.53334039765,-0.0032351779956763,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-09

📈 **돌파 조건**:
- 전일 변동폭: ₩1,553
- K값: 0.6
- 목표가 = 당일 시가(₩77,078) + 변동폭 × K
- **목표가**: ₩78,010

✅ **진입 조건 충족**:
- 당일 고가(₩79,117) ≥ 목표가(₩78,010)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩78,010
- 청산가(익일 시가): ₩77,758
- 수익률: -0.32%
"
2022-12-13,,79970.84806018644,79699.04703736247,-0.0033987512877119,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-13

📈 **돌파 조건**:
- 전일 변동폭: ₩1,747
- K값: 0.6
- 목표가 = 당일 시가(₩78,922) + 변동폭 × K
- **목표가**: ₩79,971

✅ **진입 조건 충족**:
- 당일 고가(₩80,281) ≥ 목표가(₩79,971)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩79,971
- 청산가(익일 시가): ₩79,699
- 수익률: -0.34%
"
2022-12-16,,76126.65722318785,76010.15862341772,-0.0015303259596514,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-16

📈 **돌파 조건**:
- 전일 변동폭: ₩1,165
- K값: 0.6
- 목표가 = 당일 시가(₩75,428) + 변동폭 × K
- **목표가**: ₩76,127

✅ **진입 조건 충족**:
- 당일 고가(₩77,078) ≥ 목표가(₩76,127)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩76,127
- 청산가(익일 시가): ₩76,010
- 수익률: -0.15%
"
2022-12-19,,77116.82005318494,75913.10410680078,-0.0156089935445212,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-19

📈 **돌파 조건**:
- 전일 변동폭: ₩1,844
- K값: 0.6
- 목표가 = 당일 시가(₩76,010) + 변동폭 × K
- **목표가**: ₩77,117

✅ **진입 조건 충족**:
- 당일 고가(₩77,758) ≥ 목표가(₩77,117)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩77,117
- 청산가(익일 시가): ₩75,913
- 수익률: -1.56%
"
2022-12-21,,76845.01413710212,76204.31482796717,-0.0083375521018429,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-21

📈 **돌파 조건**:
- 전일 변동폭: ₩1,068
- K값: 0.6
- 목표가 = 당일 시가(₩76,204) + 변동폭 × K
- **목표가**: ₩76,845

✅ **진입 조건 충족**:
- 당일 고가(₩76,884) ≥ 목표가(₩76,845)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩76,845
- 청산가(익일 시가): ₩76,204
- 수익률: -0.83%
"
2022-12-22,,76903.25886642872,75524.7890625,-0.0179247254829986,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-22

📈 **돌파 조건**:
- 전일 변동폭: ₩1,165
- K값: 0.6
- 목표가 = 당일 시가(₩76,204) + 변동폭 × K
- **목표가**: ₩76,903

✅ **진입 조건 충족**:
- 당일 고가(₩76,981) ≥ 목표가(₩76,903)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩76,903
- 청산가(익일 시가): ₩75,525
- 수익률: -1.79%
"
