date,return,entry_price,exit_price,ticker,rationale
2022-07-07,0.03078267538681156,52919.878187805036,54548.89361956985,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-07

📈 **돌파 조건**:
- 전일 변동폭: ₩838
- K값: 0.5
- 목표가 = 당일 시가(₩52,501) + 변동폭 × K
- **목표가**: ₩52,920

✅ **진입 조건 충족**:
- 당일 고가(₩54,642) ≥ 목표가(₩52,920)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩52,920
- 청산가(익일 시가): ₩54,549
- 수익률: +3.08%
"
2022-07-13,-0.018771460502913076,54548.900022244925,53524.9375,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-13

📈 **돌파 조건**:
- 전일 변동폭: ₩559
- K값: 0.5
- 목표가 = 당일 시가(₩54,270) + 변동폭 × K
- **목표가**: ₩54,549

✅ **진입 조건 충족**:
- 당일 고가(₩54,549) ≥ 목표가(₩54,549)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩54,549
- 청산가(익일 시가): ₩53,525
- 수익률: -1.88%
"
2022-07-14,0.010380705095990279,53804.19808054957,54362.72359375,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-14

📈 **돌파 조건**:
- 전일 변동폭: ₩559
- K값: 0.5
- 목표가 = 당일 시가(₩53,525) + 변동폭 × K
- **목표가**: ₩53,804

✅ **진입 조건 충족**:
- 당일 고가(₩54,177) ≥ 목표가(₩53,804)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩53,804
- 청산가(익일 시가): ₩54,363
- 수익률: +1.04%
"
2022-07-15,0.030612212985105806,54735.07098505435,56410.63263580372,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-15

📈 **돌파 조건**:
- 전일 변동폭: ₩745
- K값: 0.5
- 목표가 = 당일 시가(₩54,363) + 변동폭 × K
- **목표가**: ₩54,735

✅ **진입 조건 충족**:
- 당일 고가(₩55,852) ≥ 목표가(₩54,735)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩54,735
- 청산가(익일 시가): ₩56,411
- 수익률: +3.06%
"
2022-07-18,-0.002437226210943936,57294.95776275684,57155.31698994253,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-18

📈 **돌파 조건**:
- 전일 변동폭: ₩1,769
- K값: 0.5
- 목표가 = 당일 시가(₩56,411) + 변동폭 × K
- **목표가**: ₩57,295

✅ **진입 조건 충족**:
- 당일 고가(₩57,714) ≥ 목표가(₩57,295)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩57,295
- 청산가(익일 시가): ₩57,155
- 수익률: -0.24%
"
2022-07-25,-0.009772082389459584,57155.32701024565,56596.80044570503,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-25

📈 **돌파 조건**:
- 전일 변동폭: ₩931
- K값: 0.5
- 목표가 = 당일 시가(₩56,690) + 변동폭 × K
- **목표가**: ₩57,155

✅ **진입 조건 충족**:
- 당일 고가(₩57,621) ≥ 목표가(₩57,155)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩57,155
- 청산가(익일 시가): ₩56,597
- 수익률: -0.98%
"
2022-07-26,-0.0008149446583808633,57108.778130213,57062.23763652913,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-26

📈 **돌파 조건**:
- 전일 변동폭: ₩1,024
- K값: 0.5
- 목표가 = 당일 시가(₩56,597) + 변동폭 × K
- **목표가**: ₩57,109

✅ **진입 조건 충족**:
- 당일 고가(₩57,621) ≥ 목표가(₩57,109)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩57,109
- 청산가(익일 시가): ₩57,062
- 수익률: -0.08%
"
2022-07-27,0.007275719777809567,57574.21527213995,57993.10912888732,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-27

📈 **돌파 조건**:
- 전일 변동폭: ₩1,024
- K값: 0.5
- 목표가 = 당일 시가(₩57,062) + 변동폭 × K
- **목표가**: ₩57,574

✅ **진입 조건 충족**:
- 당일 고가(₩57,621) ≥ 목표가(₩57,574)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩57,574
- 청산가(익일 시가): ₩57,993
- 수익률: +0.73%
"
2022-08-01,-0.007299468100975834,57388.0500578327,56969.14781705834,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-01

📈 **돌파 조건**:
- 전일 변동폭: ₩1,210
- K값: 0.5
- 목표가 = 당일 시가(₩56,783) + 변동폭 × K
- **목표가**: ₩57,388

✅ **진입 조건 충족**:
- 당일 고가(₩57,435) ≥ 목표가(₩57,388)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩57,388
- 청산가(익일 시가): ₩56,969
- 수익률: -0.73%
"
2022-08-11,-0.006677845184295137,55759.023454746646,55386.67332848837,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-11

📈 **돌파 조건**:
- 전일 변동폭: ₩559
- K값: 0.5
- 목표가 = 당일 시가(₩55,480) + 변동폭 × K
- **목표가**: ₩55,759

✅ **진입 조건 충족**:
- 당일 고가(₩55,852) ≥ 목표가(₩55,759)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩55,759
- 청산가(익일 시가): ₩55,387
- 수익률: -0.67%
"
2022-08-12,0.010860563498732203,55712.47730516825,56317.546202612706,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-12

📈 **돌파 조건**:
- 전일 변동폭: ₩652
- K값: 0.5
- 목표가 = 당일 시가(₩55,387) + 변동폭 × K
- **목표가**: ₩55,712

✅ **진입 조건 충족**:
- 당일 고가(₩56,504) ≥ 목표가(₩55,712)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩55,712
- 청산가(익일 시가): ₩56,318
- 수익률: +1.09%
"
2022-08-16,-0.0008176324326732563,56922.61070115922,56876.068928497516,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-16

📈 **돌파 조건**:
- 전일 변동폭: ₩1,210
- K값: 0.5
- 목표가 = 당일 시가(₩56,318) + 변동폭 × K
- **목표가**: ₩56,923

✅ **진입 조건 충족**:
- 당일 고가(₩57,342) ≥ 목표가(₩56,923)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩56,923
- 청산가(익일 시가): ₩56,876
- 수익률: -0.08%
"
2022-08-18,0.010699338993755152,56550.26651827629,57155.31698994253,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-18

📈 **돌파 조건**:
- 전일 변동폭: ₩838
- K값: 0.5
- 목표가 = 당일 시가(₩56,131) + 변동폭 × K
- **목표가**: ₩56,550

✅ **진입 조건 충족**:
- 당일 고가(₩57,621) ≥ 목표가(₩56,550)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩56,550
- 청산가(익일 시가): ₩57,155
- 수익률: +1.07%
"
2022-08-23,-0.0016863238996651468,55200.505741427405,55107.41980932203,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-23

📈 **돌파 조건**:
- 전일 변동폭: ₩559
- K값: 0.5
- 목표가 = 당일 시가(₩54,921) + 변동폭 × K
- **목표가**: ₩55,201

✅ **진입 조건 충족**:
- 당일 고가(₩55,480) ≥ 목표가(₩55,201)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩55,201
- 청산가(익일 시가): ₩55,107
- 수익률: -0.17%
"
2022-08-24,-0.00504206212207095,55386.680378008576,55107.41729480737,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-24

📈 **돌파 조건**:
- 전일 변동폭: ₩559
- K값: 0.5
- 목표가 = 당일 시가(₩55,107) + 변동폭 × K
- **목표가**: ₩55,387

✅ **진입 조건 충족**:
- 당일 고가(₩55,387) ≥ 목표가(₩55,387)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩55,387
- 청산가(익일 시가): ₩55,107
- 수익률: -0.50%
"
2022-08-25,0.014297750021769553,55340.13443927241,56131.37384765625,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-25

📈 **돌파 조건**:
- 전일 변동폭: ₩465
- K값: 0.5
- 목표가 = 당일 시가(₩55,107) + 변동폭 × K
- **목표가**: ₩55,340

✅ **진입 조건 충족**:
- 당일 고가(₩55,573) ≥ 목표가(₩55,340)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩55,340
- 청산가(익일 시가): ₩56,131
- 수익률: +1.43%
"
2022-08-26,-0.03215160050201148,56457.17783504109,54641.98920781783,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-26

📈 **돌파 조건**:
- 전일 변동폭: ₩652
- K값: 0.5
- 목표가 = 당일 시가(₩56,131) + 변동폭 × K
- **목표가**: ₩56,457

✅ **진입 조건 충족**:
- 당일 고가(₩56,690) ≥ 목표가(₩56,457)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩56,457
- 청산가(익일 시가): ₩54,642
- 수익률: -3.22%
"
2022-08-30,-0.011045108202822979,54781.61765393551,54176.54875942211,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-30

📈 **돌파 조건**:
- 전일 변동폭: ₩279
- K값: 0.5
- 목표가 = 당일 시가(₩54,642) + 변동폭 × K
- **목표가**: ₩54,782

✅ **진입 조건 충족**:
- 당일 고가(₩54,921) ≥ 목표가(₩54,782)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩54,782
- 청산가(익일 시가): ₩54,177
- 수익률: -1.10%
"
2022-08-31,0.002561987958762806,54502.35277262896,54641.98714415668,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-31

📈 **돌파 조건**:
- 전일 변동폭: ₩652
- K값: 0.5
- 목표가 = 당일 시가(₩54,177) + 변동폭 × K
- **목표가**: ₩54,502

✅ **진입 조건 충족**:
- 당일 고가(₩55,759) ≥ 목표가(₩54,502)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩54,502
- 청산가(익일 시가): ₩54,642
- 수익률: +0.26%
"
2022-09-13,-0.02090577759773784,53431.84913794438,52314.814783230635,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-13

📈 **돌파 조건**:
- 전일 변동폭: ₩745
- K값: 0.5
- 목표가 = 당일 시가(₩53,060) + 변동폭 × K
- **목표가**: ₩53,432

✅ **진입 조건 충족**:
- 당일 고가(₩54,456) ≥ 목표가(₩53,432)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩53,432
- 청산가(익일 시가): ₩52,315
- 수익률: -2.09%
"
2022-09-14,-0.0008765052721312475,53106.05296699247,53059.50523158482,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-14

📈 **돌파 조건**:
- 전일 변동폭: ₩1,582
- K값: 0.5
- 목표가 = 당일 시가(₩52,315) + 변동폭 × K
- **목표가**: ₩53,106

✅ **진입 조건 충족**:
- 당일 고가(₩53,246) ≥ 목표가(₩53,106)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩53,106
- 청산가(익일 시가): ₩53,060
- 수익률: -0.09%
"
2022-09-16,0.0026713811962284753,52268.26905216591,52407.89752327128,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-16

📈 **돌파 조건**:
- 전일 변동폭: ₩1,024
- K값: 0.5
- 목표가 = 당일 시가(₩51,756) + 변동폭 × K
- **목표가**: ₩52,268

✅ **진입 조건 충족**:
- 당일 고가(₩52,501) ≥ 목표가(₩52,268)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩52,268
- 청산가(익일 시가): ₩52,408
- 수익률: +0.27%
"
2022-09-19,-0.00616737094261465,52826.7883706912,52500.98597110215,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-19

📈 **돌파 조건**:
- 전일 변동폭: ₩838
- K값: 0.5
- 목표가 = 당일 시가(₩52,408) + 변동폭 × K
- **목표가**: ₩52,827

✅ **진입 조건 충족**:
- 당일 고가(₩53,060) ≥ 목표가(₩52,827)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩52,827
- 청산가(익일 시가): ₩52,501
- 수익률: -0.62%
"
2022-09-20,-0.026362025560771964,52966.42022974577,51570.11810578662,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-20

📈 **돌파 조건**:
- 전일 변동폭: ₩931
- K값: 0.5
- 목표가 = 당일 시가(₩52,501) + 변동폭 × K
- **목표가**: ₩52,966

✅ **진입 조건 충족**:
- 당일 고가(₩53,060) ≥ 목표가(₩52,966)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩52,966
- 청산가(익일 시가): ₩51,570
- 수익률: -2.64%
"
2022-09-23,-0.016483484939979864,50825.42278144289,49987.642690456865,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-23

📈 **돌파 조건**:
- 전일 변동폭: ₩372
- K값: 0.5
- 목표가 = 당일 시가(₩50,639) + 변동폭 × K
- **목표가**: ₩50,825

✅ **진입 조건 충족**:
- 당일 고가(₩51,105) ≥ 목표가(₩50,825)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩50,825
- 청산가(익일 시가): ₩49,988
- 수익률: -1.65%
"
2022-09-26,-0.00462524703979967,50313.446682716036,50080.734562384685,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-26

📈 **돌파 조건**:
- 전일 변동폭: ₩652
- K값: 0.5
- 목표가 = 당일 시가(₩49,988) + 변동폭 × K
- **목표가**: ₩50,313

✅ **진입 조건 충족**:
- 당일 고가(₩50,453) ≥ 목표가(₩50,313)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩50,313
- 청산가(익일 시가): ₩50,081
- 수익률: -0.46%
"
2022-09-27,-0.003697007746805705,50359.99513607439,50173.81384392722,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-27

📈 **돌파 조건**:
- 전일 변동폭: ₩559
- K값: 0.5
- 목표가 = 당일 시가(₩50,081) + 변동폭 × K
- **목표가**: ₩50,360

✅ **진입 조건 충족**:
- 당일 고가(₩50,453) ≥ 목표가(₩50,360)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩50,360
- 청산가(익일 시가): ₩50,174
- 수익률: -0.37%
"
2022-09-28,-0.010760784037314088,50499.61787918437,49956.20239721958,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-28

📈 **돌파 조건**:
- 전일 변동폭: ₩652
- K값: 0.5
- 목표가 = 당일 시가(₩50,174) + 변동폭 × K
- **목표가**: ₩50,500

✅ **진입 조건 충족**:
- 당일 고가(₩50,639) ≥ 목표가(₩50,500)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩50,500
- 청산가(익일 시가): ₩49,956
- 수익률: -1.08%
"
2022-09-30,0.046357578477235054,49534.43769323843,51830.734275928444,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-30

📈 **돌파 조건**:
- 전일 변동폭: ₩1,031
- K값: 0.5
- 목표가 = 당일 시가(₩49,019) + 변동폭 × K
- **목표가**: ₩49,534

✅ **진입 조건 충족**:
- 당일 고가(₩50,237) ≥ 목표가(₩49,534)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩49,534
- 청산가(익일 시가): ₩51,831
- 수익률: +4.64%
"
2022-10-07,-0.035461082246070384,52861.72251804001,50987.188628158845,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-07

📈 **돌파 조건**:
- 전일 변동폭: ₩937
- K값: 0.5
- 목표가 = 당일 시가(₩52,393) + 변동폭 × K
- **목표가**: ₩52,862

✅ **진입 조건 충족**:
- 당일 고가(₩53,330) ≥ 목표가(₩52,862)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩52,862
- 청산가(익일 시가): ₩50,987
- 수익률: -3.55%
"
2022-10-11,0.008144803662896511,51783.86352320444,52205.63292450717,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-11

📈 **돌파 조건**:
- 전일 변동폭: ₩1,593
- K값: 0.5
- 목표가 = 당일 시가(₩50,987) + 변동폭 × K
- **목표가**: ₩51,784

✅ **진입 조건 충족**:
- 당일 고가(₩52,206) ≥ 목표가(₩51,784)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩51,784
- 청산가(익일 시가): ₩52,206
- 수익률: +0.81%
"
2022-10-12,-0.020335850518317895,53002.307746822145,51924.46073935689,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-12

📈 **돌파 조건**:
- 전일 변동폭: ₩1,593
- K값: 0.5
- 목표가 = 당일 시가(₩52,206) + 변동폭 × K
- **목표가**: ₩53,002

✅ **진입 조건 충족**:
- 당일 고가(₩53,424) ≥ 목표가(₩53,002)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩53,002
- 청산가(익일 시가): ₩51,924
- 수익률: -2.03%
"
2022-10-17,0.009795188582564155,52627.40676248861,53142.902136338496,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-17

📈 **돌파 조건**:
- 전일 변동폭: ₩656
- K값: 0.5
- 목표가 = 당일 시가(₩52,299) + 변동폭 × K
- **목표가**: ₩52,627

✅ **진입 조건 충족**:
- 당일 고가(₩53,424) ≥ 목표가(₩52,627)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩52,627
- 청산가(익일 시가): ₩53,143
- 수익률: +0.98%
"
2022-10-20,-0.012544867534137987,52299.36681106509,51643.27818230099,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-20

📈 **돌파 조건**:
- 전일 변동폭: ₩1,125
- K값: 0.5
- 목표가 = 당일 시가(₩51,737) + 변동폭 × K
- **목표가**: ₩52,299

✅ **진입 조건 충족**:
- 당일 고가(₩52,487) ≥ 목표가(₩52,299)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩52,299
- 청산가(익일 시가): ₩51,643
- 수익률: -1.25%
"
2022-10-21,0.026102567261451385,52065.04727013882,53424.078668478265,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-21

📈 **돌파 조건**:
- 전일 변동폭: ₩844
- K값: 0.5
- 목표가 = 당일 시가(₩51,643) + 변동폭 × K
- **목표가**: ₩52,065

✅ **진입 조건 충족**:
- 당일 고가(₩52,768) ≥ 목표가(₩52,065)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩52,065
- 청산가(익일 시가): ₩53,424
- 수익률: +2.61%
"
2022-10-25,0.010452993541659284,53798.988557310106,54361.34903724747,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-25

📈 **돌파 조건**:
- 전일 변동폭: ₩750
- K값: 0.5
- 목표가 = 당일 시가(₩53,424) + 변동폭 × K
- **목표가**: ₩53,799

✅ **진입 조건 충족**:
- 당일 고가(₩54,924) ≥ 목표가(₩53,799)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩53,799
- 청산가(익일 시가): ₩54,361
- 수익률: +1.05%
"
2022-10-26,0.015306053555495804,55111.160724855785,55954.695102415964,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-26

📈 **돌파 조건**:
- 전일 변동폭: ₩1,500
- K값: 0.5
- 목표가 = 당일 시가(₩54,361) + 변동폭 × K
- **목표가**: ₩55,111

✅ **진입 조건 충족**:
- 당일 고가(₩55,861) ≥ 목표가(₩55,111)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩55,111
- 청산가(익일 시가): ₩55,955
- 수익률: +1.53%
"
2022-10-31,0.013536391594457398,55392.340035354355,56142.15244140625,005930.KS,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-31

📈 **돌파 조건**:
- 전일 변동폭: ₩1,875
- K값: 0.5
- 목표가 = 당일 시가(₩54,455) + 변동폭 × K
- **목표가**: ₩55,392

✅ **진입 조건 충족**:
- 당일 고가(₩56,142) ≥ 목표가(₩55,392)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩55,392
- 청산가(익일 시가): ₩56,142
- 수익률: +1.35%
"
