진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-02-22,,214216.28125,214216.28125,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩214,216) + 변동폭 × K
- **목표가**: ₩214,216

✅ **진입 조건 충족**:
- 당일 고가(₩214,216) ≥ 목표가(₩214,216)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩214,216
- 청산가(익일 시가): ₩214,216
- 수익률: +0.00%
"
2022-02-23,,214216.28125,214685.03953651685,0.0021882477082579,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-23

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩214,216) + 변동폭 × K
- **목표가**: ₩214,216

✅ **진입 조건 충족**:
- 당일 고가(₩214,216) ≥ 목표가(₩214,216)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩214,216
- 청산가(익일 시가): ₩214,685
- 수익률: +0.22%
"
2022-02-24,,214685.03953651685,210466.31791666668,-0.0196507480398166,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-24

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩214,685) + 변동폭 × K
- **목표가**: ₩214,685

✅ **진입 조건 충족**:
- 당일 고가(₩215,154) ≥ 목표가(₩214,685)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩214,685
- 청산가(익일 시가): ₩210,466
- 수익률: -1.97%
"
2022-03-02,,208591.32882254463,210466.32389179515,0.0089888447416989,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-02

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩208,591) + 변동폭 × K
- **목표가**: ₩208,591

✅ **진입 조건 충족**:
- 당일 고가(₩212,810) ≥ 목표가(₩208,591)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩208,591
- 청산가(익일 시가): ₩210,466
- 수익률: +0.90%
"
2022-03-03,,213044.41896713,212810.046875,-0.0011001090442371,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-03

📈 **돌파 조건**:
- 전일 변동폭: ₩5,156
- K값: 0.5
- 목표가 = 당일 시가(₩210,466) + 변동폭 × K
- **목표가**: ₩213,044

✅ **진입 조건 충족**:
- 당일 고가(₩214,685) ≥ 목표가(₩213,044)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩213,044
- 청산가(익일 시가): ₩212,810
- 수익률: -0.11%
"
2022-03-07,,207185.109375,206247.62985159815,-0.0045248402562802,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-07

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩207,185) + 변동폭 × K
- **목표가**: ₩207,185

✅ **진입 조건 충족**:
- 당일 고가(₩209,060) ≥ 목표가(₩207,185)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩207,185
- 청산가(익일 시가): ₩206,248
- 수익률: -0.45%
"
2022-03-08,,207888.2359213097,208122.5979498861,0.0011273462759341,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-08

📈 **돌파 조건**:
- 전일 변동폭: ₩3,281
- K값: 0.5
- 목표가 = 당일 시가(₩206,248) + 변동폭 × K
- **목표가**: ₩207,888

✅ **진입 조건 충족**:
- 당일 고가(₩208,591) ≥ 목표가(₩207,888)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩207,888
- 청산가(익일 시가): ₩208,123
- 수익률: +0.11%
"
2022-03-16,,193591.5162259616,194997.75,0.0072639225181596,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-16

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩193,592) + 변동폭 × K
- **목표가**: ₩193,592

✅ **진입 조건 충족**:
- 당일 고가(₩194,998) ≥ 목표가(₩193,592)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩193,592
- 청산가(익일 시가): ₩194,998
- 수익률: +0.73%
"
2022-03-18,,198278.95791270785,197341.46875,-0.0047281323877067,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-18

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩198,279) + 변동폭 × K
- **목표가**: ₩198,279

✅ **진입 조건 충족**:
- 당일 고가(₩198,748) ≥ 목표가(₩198,279)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩198,279
- 청산가(익일 시가): ₩197,341
- 수익률: -0.47%
"
2022-03-22,,194529.01134672615,197341.48008362675,0.0144578369952626,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩194,529) + 변동폭 × K
- **목표가**: ₩194,529

✅ **진입 조건 충족**:
- 당일 고가(₩197,810) ≥ 목표가(₩194,529)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩194,529
- 청산가(익일 시가): ₩197,341
- 수익률: +1.45%
"
2022-03-23,,199216.4585062458,197341.4789806548,-0.0094117701903242,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-23

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.5
- 목표가 = 당일 시가(₩197,341) + 변동폭 × K
- **목표가**: ₩199,216

✅ **진입 조건 충족**:
- 당일 고가(₩200,623) ≥ 목표가(₩199,216)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩199,216
- 청산가(익일 시가): ₩197,341
- 수익률: -0.94%
"
2022-03-28,,196638.3572324132,198747.7139084507,0.0107270865446887,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-28

📈 **돌파 조건**:
- 전일 변동폭: ₩2,344
- K값: 0.5
- 목표가 = 당일 시가(₩195,466) + 변동폭 × K
- **목표가**: ₩196,638

✅ **진입 조건 충족**:
- 당일 고가(₩197,810) ≥ 목표가(₩196,638)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩196,638
- 청산가(익일 시가): ₩198,748
- 수익률: +1.07%
"
2022-03-29,,201091.43687942228,202497.6767441861,0.0069930370312435,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-29

📈 **돌파 조건**:
- 전일 변동폭: ₩4,687
- K값: 0.5
- 목표가 = 당일 시가(₩198,748) + 변동폭 × K
- **목표가**: ₩201,091

✅ **진입 조건 충족**:
- 당일 고가(₩202,498) ≥ 목표가(₩201,091)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩201,091
- 청산가(익일 시가): ₩202,498
- 수익률: +0.70%
"
2022-03-30,,204841.39978555928,201560.1875,-0.0160183063042639,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-30

📈 **돌파 조건**:
- 전일 변동폭: ₩4,687
- K값: 0.5
- 목표가 = 당일 시가(₩202,498) + 변동폭 × K
- **목표가**: ₩204,841

✅ **진입 조건 충족**:
- 당일 고가(₩205,310) ≥ 목표가(₩204,841)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩204,841
- 청산가(익일 시가): ₩201,560
- 수익률: -1.60%
"
2022-04-01,,199685.18429110627,202028.932122093,0.011737214452375,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-01

📈 **돌파 조건**:
- 전일 변동폭: ₩2,812
- K값: 0.5
- 목표가 = 당일 시가(₩198,279) + 변동폭 × K
- **목표가**: ₩199,685

✅ **진입 조건 충족**:
- 당일 고가(₩203,435) ≥ 목표가(₩199,685)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩199,685
- 청산가(익일 시가): ₩202,029
- 수익률: +1.17%
"
2022-04-05,,202263.27936197215,201560.1826533565,-0.0034761460945039,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-05

📈 **돌파 조건**:
- 전일 변동폭: ₩2,344
- K값: 0.5
- 목표가 = 당일 시가(₩201,091) + 변동폭 × K
- **목표가**: ₩202,263

✅ **진입 조건 충족**:
- 당일 고가(₩203,435) ≥ 목표가(₩202,263)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩202,263
- 청산가(익일 시가): ₩201,560
- 수익률: -0.35%
"
2022-04-06,,203200.7886261388,200622.68145636792,-0.0126874860437387,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-06

📈 **돌파 조건**:
- 전일 변동폭: ₩3,281
- K값: 0.5
- 목표가 = 당일 시가(₩201,560) + 변동폭 × K
- **목표가**: ₩203,201

✅ **진입 조건 충족**:
- 당일 고가(₩204,841) ≥ 목표가(₩203,201)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩203,201
- 청산가(익일 시가): ₩200,623
- 수익률: -1.27%
"
2022-04-12,,194060.26022071147,195466.5005580357,0.0072464106547361,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-12

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.5
- 목표가 = 당일 시가(₩192,185) + 변동폭 × K
- **목표가**: ₩194,060

✅ **진입 조건 충족**:
- 당일 고가(₩194,529) ≥ 목표가(₩194,060)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩194,060
- 청산가(익일 시가): ₩195,467
- 수익률: +0.72%
"
2022-04-13,,196638.3620327633,196872.72289156623,0.0011918369151381,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-13

📈 **돌파 조건**:
- 전일 변동폭: ₩2,344
- K값: 0.5
- 목표가 = 당일 시가(₩195,467) + 변동폭 × K
- **목표가**: ₩196,638

✅ **진입 조건 충족**:
- 당일 고가(₩196,873) ≥ 목표가(₩196,638)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩196,638
- 청산가(익일 시가): ₩196,873
- 수익률: +0.12%
"
2022-04-18,,194529.0118035652,199216.45253258292,0.0240963580987658,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-18

📈 **돌파 조건**:
- 전일 변동폭: ₩2,812
- K값: 0.5
- 목표가 = 당일 시가(₩193,123) + 변동폭 × K
- **목표가**: ₩194,529

✅ **진입 조건 충족**:
- 당일 고가(₩198,748) ≥ 목표가(₩194,529)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩194,529
- 청산가(익일 시가): ₩199,216
- 수익률: +2.41%
"
2022-04-22,,198513.34151529905,194997.74815724816,-0.0177096074813689,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-22

📈 **돌파 조건**:
- 전일 변동폭: ₩3,281
- K값: 0.5
- 목표가 = 당일 시가(₩196,873) + 변동폭 × K
- **목표가**: ₩198,513

✅ **진입 조건 충족**:
- 당일 고가(₩200,623) ≥ 목표가(₩198,513)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩198,513
- 청산가(익일 시가): ₩194,998
- 수익률: -1.77%
"
2022-04-26,,194529.0041830841,186560.33563112744,-0.0409639096515234,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-26

📈 **돌파 조건**:
- 전일 변동폭: ₩5,625
- K값: 0.5
- 목표가 = 당일 시가(₩191,717) + 변동폭 × K
- **목표가**: ₩194,529

✅ **진입 조건 충족**:
- 당일 고가(₩197,810) ≥ 목표가(₩194,529)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩194,529
- 청산가(익일 시가): ₩186,560
- 수익률: -4.10%
"
2022-04-27,,189841.5477500299,192185.2983293556,0.0123458252795736,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-27

📈 **돌파 조건**:
- 전일 변동폭: ₩6,562
- K값: 0.5
- 목표가 = 당일 시가(₩186,560) + 변동폭 × K
- **목표가**: ₩189,842

✅ **진입 조건 충족**:
- 당일 고가(₩191,717) ≥ 목표가(₩189,842)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩189,842
- 청산가(익일 시가): ₩192,185
- 수익률: +1.23%
"
2022-04-28,,194763.3934197355,194529.0,-0.001203477797444,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-28

📈 **돌파 조건**:
- 전일 변동폭: ₩5,156
- K값: 0.5
- 목표가 = 당일 시가(₩192,185) + 변동폭 × K
- **목표가**: ₩194,763

✅ **진입 조건 충족**:
- 당일 고가(₩196,404) ≥ 목표가(₩194,763)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩194,763
- 청산가(익일 시가): ₩194,529
- 수익률: -0.12%
"
2022-05-02,,194060.2660830372,193591.515625,-0.0024154891029398,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-02

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.5
- 목표가 = 당일 시가(₩192,185) + 변동폭 × K
- **목표가**: ₩194,060

✅ **진입 조건 충족**:
- 당일 고가(₩195,935) ≥ 목표가(₩194,060)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩194,060
- 청산가(익일 시가): ₩193,592
- 수익률: -0.24%
"
2022-05-06,,191716.52520128823,186091.6147534548,-0.0293397266715934,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-06

📈 **돌파 조건**:
- 전일 변동폭: ₩1,875
- K값: 0.5
- 목표가 = 당일 시가(₩190,779) + 변동폭 × K
- **목표가**: ₩191,717

✅ **진입 조건 충족**:
- 당일 고가(₩192,185) ≥ 목표가(₩191,717)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩191,717
- 청산가(익일 시가): ₩186,092
- 수익률: -2.93%
"
2022-05-11,,186560.3540371885,183279.1400612113,-0.017587948912892,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-11

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.5
- 목표가 = 당일 시가(₩184,685) + 변동폭 × K
- **목표가**: ₩186,560

✅ **진입 조건 충족**:
- 당일 고가(₩187,029) ≥ 목표가(₩186,560)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩186,560
- 청산가(익일 시가): ₩183,279
- 수익률: -1.76%
"
2022-05-13,,184450.99850029795,188435.327537594,0.0216010163658159,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-13

📈 **돌파 조건**:
- 전일 변동폭: ₩3,281
- K값: 0.5
- 목표가 = 당일 시가(₩182,810) + 변동폭 × K
- **목표가**: ₩184,451

✅ **진입 조건 충족**:
- 당일 고가(₩187,498) ≥ 목표가(₩184,451)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩184,451
- 청산가(익일 시가): ₩188,435
- 수익률: +2.16%
"
2022-05-20,,185388.4736311432,191247.78602216748,0.0316055916328555,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-20

📈 **돌파 조건**:
- 전일 변동폭: ₩2,344
- K값: 0.5
- 목표가 = 당일 시가(₩184,217) + 변동폭 × K
- **목표가**: ₩185,388

✅ **진입 조건 충족**:
- 당일 고가(₩189,842) ≥ 목표가(₩185,388)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩185,388
- 청산가(익일 시가): ₩191,248
- 수익률: +3.16%
"
2022-05-25,,189841.5470184369,188435.328125,-0.0074073295099113,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-25

📈 **돌파 조건**:
- 전일 변동폭: ₩2,812
- K값: 0.5
- 목표가 = 당일 시가(₩188,435) + 변동폭 × K
- **목표가**: ₩189,842

✅ **진입 조건 충족**:
- 당일 고가(₩190,310) ≥ 목표가(₩189,842)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩189,842
- 청산가(익일 시가): ₩188,435
- 수익률: -0.74%
"
2022-05-26,,190779.05092592596,190310.30167079208,-0.0024570268740662,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-26

📈 **돌파 조건**:
- 전일 변동폭: ₩4,687
- K값: 0.5
- 목표가 = 당일 시가(₩188,435) + 변동폭 × K
- **목표가**: ₩190,779

✅ **진입 조건 충족**:
- 당일 고가(₩191,717) ≥ 목표가(₩190,779)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩190,779
- 청산가(익일 시가): ₩190,310
- 수익률: -0.25%
"
2022-05-30,,192185.2764973896,193122.7756006865,0.004878100551629,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-30

📈 **돌파 조건**:
- 전일 변동폭: ₩2,812
- K값: 0.5
- 목표가 = 당일 시가(₩190,779) + 변동폭 × K
- **목표가**: ₩192,185

✅ **진입 조건 충족**:
- 당일 고가(₩193,592) ≥ 목표가(₩192,185)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩192,185
- 청산가(익일 시가): ₩193,123
- 수익률: +0.49%
"
2022-05-31,,194763.38161934548,202028.921875,0.0373044470436163,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-31

📈 **돌파 조건**:
- 전일 변동폭: ₩3,281
- K값: 0.5
- 목표가 = 당일 시가(₩193,123) + 변동폭 × K
- **목표가**: ₩194,763

✅ **진입 조건 충족**:
- 당일 고가(₩204,841) ≥ 목표가(₩194,763)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩194,763
- 청산가(익일 시가): ₩202,029
- 수익률: +3.73%
"
2022-06-07,,203435.15097682475,202966.41107163567,-0.0023041244491834,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-07

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.5
- 목표가 = 당일 시가(₩201,560) + 변동폭 × K
- **목표가**: ₩203,435

✅ **진입 조건 충족**:
- 당일 고가(₩204,373) ≥ 목표가(₩203,435)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩203,435
- 청산가(익일 시가): ₩202,966
- 수익률: -0.23%
"
2022-06-08,,205075.76171395672,202497.6587837838,-0.0125714658262194,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-08

📈 **돌파 조건**:
- 전일 변동폭: ₩4,219
- K값: 0.5
- 목표가 = 당일 시가(₩202,966) + 변동폭 × K
- **목표가**: ₩205,076

✅ **진입 조건 충족**:
- 당일 고가(₩205,310) ≥ 목표가(₩205,076)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩205,076
- 청산가(익일 시가): ₩202,498
- 수익률: -1.26%
"
2022-06-09,,204607.00947621415,205310.12435344828,0.0034364163722154,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-09

📈 **돌파 조건**:
- 전일 변동폭: ₩4,219
- K값: 0.5
- 목표가 = 당일 시가(₩202,498) + 변동폭 × K
- **목표가**: ₩204,607

✅ **진입 조건 충족**:
- 당일 고가(₩208,591) ≥ 목표가(₩204,607)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩204,607
- 청산가(익일 시가): ₩205,310
- 수익률: +0.34%
"
2022-06-13,,200388.3187846367,192185.2866484185,-0.0409356802131478,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-13

📈 **돌파 조건**:
- 전일 변동폭: ₩4,219
- K값: 0.5
- 목표가 = 당일 시가(₩198,279) + 변동폭 × K
- **목표가**: ₩200,388

✅ **진입 조건 충족**:
- 당일 고가(₩200,623) ≥ 목표가(₩200,388)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩200,388
- 청산가(익일 시가): ₩192,185
- 수익률: -4.09%
"
2022-06-15,,196638.36036344283,195466.4823069853,-0.0059595597435392,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-15

📈 **돌파 조건**:
- 전일 변동폭: ₩5,156
- K값: 0.5
- 목표가 = 당일 시가(₩194,060) + 변동폭 × K
- **목표가**: ₩196,638

✅ **진입 조건 충족**:
- 당일 고가(₩196,873) ≥ 목표가(₩196,638)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩196,638
- 청산가(익일 시가): ₩195,466
- 수익률: -0.60%
"
