date,return,entry_price,exit_price,ticker,rationale
2023-08-03,0.03197663448954141,65588.42176061493,67685.71875,005930.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-03

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩65,773
- 종가: ₩65,588
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 29.5
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩65,588
- 청산가: ₩67,686
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +3.20%
"
2023-03-10,0.06250017944590595,81082.76571767496,86150.453125,000660.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-03-10

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩82,496
- 종가: ₩81,180
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 30.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩81,083
- 청산가: ₩86,150
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +6.25%
"
2023-09-25,0.04665959703075292,471500.0,493500.0,373220.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-09-25

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩480,573
- 종가: ₩476,000
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 23.5
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩471,500
- 청산가: ₩493,500
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +4.67%
"
2023-02-27,0.03891043854804154,1185440.25,1231566.25,207940.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-02-27

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩1,202,686
- 종가: ₩1,183,903
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 26.9
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩1,185,440
- 청산가: ₩1,231,566
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +3.89%
"
2023-05-02,0.03911336067534696,1179290.125,1225416.125,207940.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-05-02

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩1,180,730
- 종가: ₩1,179,290
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 29.4
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩1,179,290
- 청산가: ₩1,225,416
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +3.91%
"
2023-06-22,0.0407893738903635,1168527.375,1216190.875,207940.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-22

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩1,172,672
- 종가: ₩1,162,377
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 25.8
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩1,168,527
- 청산가: ₩1,216,191
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +4.08%
"
2023-09-26,0.09658244377162446,1034761.6875,1134701.5,207940.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-09-26

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩1,051,943
- 종가: ₩1,045,524
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 22.1
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩1,034,762
- 청산가: ₩1,134,702
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +9.66%
"
2023-08-03,-0.009394660333441527,168099.12480489074,166519.890625,005380.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-03

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩169,244
- 종가: ₩168,187
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 19.1
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩168,099
- 청산가: ₩166,520
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: -0.94%
"
2023-10-27,0.05600002177587476,154738.45561594202,163403.8125,005380.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-27

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩158,935
- 종가: ₩155,269
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 24.4
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩154,738
- 청산가: ₩163,404
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +5.60%
"
2023-04-28,0.027338207311797858,690737.3540178571,709620.875,006400.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-04-28

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩689,982
- 종가: ₩686,762
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 28.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩690,737
- 청산가: ₩709,621
- 청산 사유: RSI 과매수 (70 이상)
- 수익률: +2.73%
"
2023-08-02,-0.2191357725504684,644025.6126760563,502896.5625,006400.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-02

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩646,968
- 종가: ₩646,013
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 27.6
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩644,026
- 청산가: ₩502,897
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: -21.91%
"
2023-06-28,0.07057055964603513,658789.5409090909,705280.6875,051910.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-28

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩665,427
- 종가: ₩654,833
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 28.1
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩658,790
- 청산가: ₩705,281
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +7.06%
"
2023-08-14,-0.10787672659379366,577677.3125,515359.375,051910.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-14

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩595,793
- 종가: ₩590,537
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 16.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩577,677
- 청산가: ₩515,359
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: -10.79%
"
2023-06-08,0.049939064352803327,73343.11799796441,77005.8046875,000270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-08

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩73,114
- 종가: ₩72,718
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 29.7
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩73,343
- 청산가: ₩77,006
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +4.99%
"
2023-08-02,0.001249937011213922,71467.10811648078,71556.4375,000270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-02

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩71,664
- 종가: ₩71,467
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 28.1
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩71,467
- 청산가: ₩71,556
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +0.12%
"
2023-06-23,0.05404526281700809,185681.15682901005,195716.34375,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-23

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩187,345
- 종가: ₩186,868
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 21.1
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩185,681
- 청산가: ₩195,716
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +5.40%
"
2023-10-06,0.03993763882134632,191155.5878007322,198789.890625,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-06

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩192,779
- 종가: ₩189,272
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 22.8
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩191,156
- 청산가: ₩198,790
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +3.99%
"
2023-10-19,0.1130062357169164,441253.22751103755,491117.59375,005490.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-19

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩449,543
- 종가: ₩448,780
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 20.1
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩441,253
- 청산가: ₩491,118
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +11.30%
"
