진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-03-08,,250363.45165487548,243966.50000000003,-0.0255506608995533,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-08

📈 **돌파 조건**:
- 전일 변동폭: ₩3,971
- K값: 0.5
- 목표가 = 당일 시가(₩248,378) + 변동폭 × K
- **목표가**: ₩250,363

✅ **진입 조건 충족**:
- 당일 고가(₩251,908) ≥ 목표가(₩250,363)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩250,363
- 청산가(익일 시가): ₩243,967
- 수익률: -2.56%
"
2022-03-11,,249701.69752881204,248819.32545731703,-0.0035337047374024,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-11

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩249,702) + 변동폭 × K
- **목표가**: ₩249,702

✅ **진입 조건 충족**:
- 당일 고가(₩251,466) ≥ 목표가(₩249,702)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩249,702
- 청산가(익일 시가): ₩248,819
- 수익률: -0.35%
"
2022-03-14,,251466.3399187532,253231.015625,0.0070175424146903,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-14

📈 **돌파 조건**:
- 전일 변동폭: ₩5,294
- K값: 0.5
- 목표가 = 당일 시가(₩248,819) + 변동폭 × K
- **목표가**: ₩251,466

✅ **진입 조건 충족**:
- 당일 고가(₩256,760) ≥ 목표가(₩251,466)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩251,466
- 청산가(익일 시가): ₩253,231
- 수익률: +0.70%
"
2022-03-16,,249701.703125,249701.703125,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-16

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩249,702) + 변동폭 × K
- **목표가**: ₩249,702

✅ **진입 조건 충족**:
- 당일 고가(₩251,466) ≥ 목표가(₩249,702)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩249,702
- 청산가(익일 시가): ₩249,702
- 수익률: +0.00%
"
2022-03-18,,252789.8466082317,253231.015625,0.0017452006980802,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-18

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩252,790) + 변동폭 × K
- **목표가**: ₩252,790

✅ **진입 조건 충족**:
- 당일 고가(₩258,966) ≥ 목표가(₩252,790)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩252,790
- 청산가(익일 시가): ₩253,231
- 수익률: +0.17%
"
2022-03-22,,254995.6946992321,262495.61251019576,0.0294119389733612,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩254,996) + 변동폭 × K
- **목표가**: ₩254,996

✅ **진입 조건 충족**:
- 당일 고가(₩259,849) ≥ 목표가(₩254,996)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩254,996
- 청산가(익일 시가): ₩262,496
- 수익률: +2.94%
"
2022-03-23,,265583.7956639927,267789.61220189143,0.0083055388691313,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-23

📈 **돌파 조건**:
- 전일 변동폭: ₩6,176
- K값: 0.5
- 목표가 = 당일 시가(₩262,496) + 변동폭 × K
- **목표가**: ₩265,584

✅ **진입 조건 충족**:
- 당일 고가(₩270,437) ≥ 목표가(₩265,584)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩265,584
- 청산가(익일 시가): ₩267,790
- 수익률: +0.83%
"
2022-04-04,,259123.96748473152,261583.3120142487,0.0094909959637835,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-04

📈 **돌파 조건**:
- 전일 변동폭: ₩4,919
- K값: 0.5
- 목표가 = 당일 시가(₩256,665) + 변동폭 × K
- **목표가**: ₩259,124

✅ **진입 조건 충족**:
- 당일 고가(₩262,925) ≥ 목표가(₩259,124)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩259,124
- 청산가(익일 시가): ₩261,583
- 수익률: +0.95%
"
2022-04-07,,255546.7568973403,254428.937472394,-0.0043742266132352,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-07

📈 **돌파 조건**:
- 전일 변동폭: ₩4,024
- K값: 0.5
- 목표가 = 당일 시가(₩253,535) + 변동폭 × K
- **목표가**: ₩255,547

✅ **진입 조건 충족**:
- 당일 고가(₩256,217) ≥ 목표가(₩255,547)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩255,547
- 청산가(익일 시가): ₩254,429
- 수익률: -0.44%
"
2022-04-11,,254205.31570934312,255323.22897273937,0.0043976785468737,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-11

📈 **돌파 조건**:
- 전일 변동폭: ₩3,130
- K값: 0.5
- 목표가 = 당일 시가(₩252,640) + 변동폭 × K
- **목표가**: ₩254,205

✅ **진입 조건 충족**:
- 당일 고가(₩258,453) ≥ 목표가(₩254,205)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩254,205
- 청산가(익일 시가): ₩255,323
- 수익률: +0.44%
"
2022-04-14,,256888.22138137143,261136.16526548672,0.0165361567037705,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-14

📈 **돌파 조건**:
- 전일 변동폭: ₩3,130
- K값: 0.5
- 목표가 = 당일 시가(₩255,323) + 변동폭 × K
- **목표가**: ₩256,888

✅ **진입 조건 충족**:
- 당일 고가(₩257,559) ≥ 목표가(₩256,888)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩256,888
- 청산가(익일 시가): ₩261,136
- 수익률: +1.65%
"
2022-04-19,,256888.24770628527,258006.10432858372,0.0043515288545881,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-19

📈 **돌파 조건**:
- 전일 변동폭: ₩4,919
- K값: 0.5
- 목표가 = 당일 시가(₩254,429) + 변동폭 × K
- **목표가**: ₩256,888

✅ **진입 조건 충족**:
- 당일 고가(₩258,006) ≥ 목표가(₩256,888)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩256,888
- 청산가(익일 시가): ₩258,006
- 수익률: +0.44%
"
2022-04-20,,260689.0103077865,261136.1371237458,0.0017151732458202,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-20

📈 **돌파 조건**:
- 전일 변동폭: ₩5,366
- K값: 0.5
- 목표가 = 당일 시가(₩258,006) + 변동폭 × K
- **목표가**: ₩260,689

✅ **진입 조건 충족**:
- 당일 고가(₩261,136) ≥ 목표가(₩260,689)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩260,689
- 청산가(익일 시가): ₩261,136
- 수익률: +0.17%
"
2022-04-21,,263371.8919272864,264266.21875,0.003395680595105,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-21

📈 **돌파 조건**:
- 전일 변동폭: ₩4,472
- K값: 0.5
- 목표가 = 당일 시가(₩261,136) + 변동폭 × K
- **목표가**: ₩263,372

✅ **진입 조건 충족**:
- 당일 고가(₩268,291) ≥ 목표가(₩263,372)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩263,372
- 청산가(익일 시가): ₩264,266
- 수익률: +0.34%
"
2022-04-28,,252416.70714695487,256217.49524221456,0.0150575932085466,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-28

📈 **돌파 조건**:
- 전일 변동폭: ₩3,130
- K값: 0.5
- 목표가 = 당일 시가(₩250,852) + 변동폭 × K
- **목표가**: ₩252,417

✅ **진입 조건 충족**:
- 당일 고가(₩259,348) ≥ 목표가(₩252,417)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩252,417
- 청산가(익일 시가): ₩256,217
- 수익률: +1.51%
"
2022-05-02,,257111.7927803964,261136.15570934257,0.0156521911555547,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-02

📈 **돌파 조건**:
- 전일 변동폭: ₩4,472
- K값: 0.5
- 목표가 = 당일 시가(₩254,876) + 변동폭 × K
- **목표가**: ₩257,112

✅ **진입 조건 충족**:
- 당일 고가(₩262,478) ≥ 목표가(₩257,112)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩257,112
- 청산가(익일 시가): ₩261,136
- 수익률: +1.57%
"
2022-05-04,,261136.197465346,255770.34375,-0.0205481038914877,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-04

📈 **돌파 조건**:
- 전일 변동폭: ₩5,366
- K값: 0.5
- 목표가 = 당일 시가(₩258,453) + 변동폭 × K
- **목표가**: ₩261,136

✅ **진입 조건 충족**:
- 당일 고가(₩266,502) ≥ 목표가(₩261,136)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩261,136
- 청산가(익일 시가): ₩255,770
- 수익률: -2.05%
"
2022-05-10,,249957.40050761055,246380.2239583333,-0.0143111447871227,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-10

📈 **돌파 조건**:
- 전일 변동폭: ₩3,577
- K값: 0.5
- 목표가 = 당일 시가(₩248,169) + 변동폭 × K
- **목표가**: ₩249,957

✅ **진입 조건 충족**:
- 당일 고가(₩250,405) ≥ 목표가(₩249,957)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩249,957
- 청산가(익일 시가): ₩246,380
- 수익률: -1.43%
"
2022-05-12,,245709.4192708333,247274.46443293223,0.0063694959954866,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-12

📈 **돌파 조건**:
- 전일 변동폭: ₩3,130
- K값: 0.5
- 목표가 = 당일 시가(₩244,144) + 변동폭 × K
- **목표가**: ₩245,709

✅ **진입 조건 충족**:
- 당일 고가(₩249,510) ≥ 목표가(₩245,709)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩245,709
- 청산가(익일 시가): ₩247,274
- 수익률: +0.64%
"
2022-05-13,,250180.94527370608,252193.14568505337,0.0080429802883104,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-13

📈 **돌파 조건**:
- 전일 변동폭: ₩5,813
- K값: 0.5
- 목표가 = 당일 시가(₩247,274) + 변동폭 × K
- **목표가**: ₩250,181

✅ **진입 조건 충족**:
- 당일 고가(₩252,193) ≥ 목표가(₩250,181)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩250,181
- 청산가(익일 시가): ₩252,193
- 수익률: +0.80%
"
2022-05-17,,255099.66381039185,258453.28640407987,0.0131463230628977,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-17

📈 **돌파 조건**:
- 전일 변동폭: ₩4,024
- K값: 0.5
- 목표가 = 당일 시가(₩253,087) + 변동폭 × K
- **목표가**: ₩255,100

✅ **진입 조건 충족**:
- 당일 고가(₩258,006) ≥ 목표가(₩255,100)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩255,100
- 청산가(익일 시가): ₩258,453
- 수익률: +1.31%
"
2022-05-19,,251969.58118246868,256217.53663700685,0.0168590011326086,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-19

📈 **돌파 조건**:
- 전일 변동폭: ₩3,130
- K값: 0.5
- 목표가 = 당일 시가(₩250,405) + 변동폭 × K
- **목표가**: ₩251,970

✅ **진입 조건 충족**:
- 당일 고가(₩257,112) ≥ 목표가(₩251,970)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩251,970
- 청산가(익일 시가): ₩256,218
- 수익률: +1.69%
"
2022-05-20,,259794.7445317437,261583.296875,0.0068844823881253,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-20

📈 **돌파 조건**:
- 전일 변동폭: ₩7,154
- K값: 0.5
- 목표가 = 당일 시가(₩256,218) + 변동폭 × K
- **목표가**: ₩259,795

✅ **진입 조건 충족**:
- 당일 고가(₩262,030) ≥ 목표가(₩259,795)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩259,795
- 청산가(익일 시가): ₩261,583
- 수익률: +0.69%
"
2022-05-24,,262924.7594319308,262030.48940404475,-0.0034012393120305,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-24

📈 **돌파 조건**:
- 전일 변동폭: ₩4,472
- K값: 0.5
- 목표가 = 당일 시가(₩260,689) + 변동폭 × K
- **목표가**: ₩262,925

✅ **진입 조건 충족**:
- 당일 고가(₩264,266) ≥ 목표가(₩262,925)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩262,925
- 청산가(익일 시가): ₩262,030
- 수익률: -0.34%
"
2022-05-26,,260018.26916658983,263819.0518707483,0.0146173679116498,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-26

📈 **돌파 조건**:
- 전일 변동폭: ₩3,130
- K값: 0.5
- 목표가 = 당일 시가(₩258,453) + 변동폭 × K
- **목표가**: ₩260,018

✅ **진입 조건 충족**:
- 당일 고가(₩262,925) ≥ 목표가(₩260,018)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩260,018
- 청산가(익일 시가): ₩263,819
- 수익률: +1.46%
"
2022-06-03,,262254.0283978576,259347.6094294425,-0.0110824569070329,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-03

📈 **돌파 조건**:
- 전일 변동폭: ₩4,919
- K값: 0.5
- 목표가 = 당일 시가(₩259,795) + 변동폭 × K
- **목표가**: ₩262,254

✅ **진입 조건 충족**:
- 당일 고가(₩263,819) ≥ 목표가(₩262,254)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩262,254
- 청산가(익일 시가): ₩259,348
- 수익률: -1.11%
"
2022-06-07,,262030.5150867701,257111.8384686953,-0.018771388578334,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-07

📈 **돌파 조건**:
- 전일 변동폭: ₩5,366
- K값: 0.5
- 목표가 = 당일 시가(₩259,348) + 변동폭 × K
- **목표가**: ₩262,031

✅ **진입 조건 충족**:
- 당일 고가(₩262,031) ≥ 목표가(₩262,031)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩262,031
- 청산가(익일 시가): ₩257,112
- 수익률: -1.88%
"
2022-06-16,,238778.63024919145,232518.49523809523,-0.0262173168702871,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-16

📈 **돌파 조건**:
- 전일 변동폭: ₩6,260
- K값: 0.5
- 목표가 = 당일 시가(₩235,649) + 변동폭 × K
- **목표가**: ₩238,779

✅ **진입 조건 충족**:
- 당일 고가(₩241,462) ≥ 목표가(₩238,779)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩238,779
- 청산가(익일 시가): ₩232,518
- 수익률: -2.62%
"
2022-06-17,,235424.9766925345,236095.6900990099,0.0028489475326629,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-17

📈 **돌파 조건**:
- 전일 변동폭: ₩5,813
- K값: 0.5
- 목표가 = 당일 시가(₩232,518) + 변동폭 × K
- **목표가**: ₩235,425

✅ **진입 조건 충족**:
- 당일 고가(₩236,990) ≥ 목표가(₩235,425)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩235,425
- 청산가(익일 시가): ₩236,096
- 수익률: +0.28%
"
2022-06-24,,212620.26885411612,215079.59841123948,0.0115667691061511,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-24

📈 **돌파 조건**:
- 전일 변동폭: ₩6,707
- K값: 0.5
- 목표가 = 당일 시가(₩209,267) + 변동폭 × K
- **목표가**: ₩212,620

✅ **진입 조건 충족**:
- 당일 고가(₩214,185) ≥ 목표가(₩212,620)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩212,620
- 청산가(익일 시가): ₩215,080
- 수익률: +1.16%
"
2022-06-28,,216644.6635312111,215496.8551682692,-0.0052981150988586,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-28

📈 **돌파 조건**:
- 전일 변동폭: ₩6,707
- K값: 0.5
- 목표가 = 당일 시가(₩213,291) + 변동폭 × K
- **목표가**: ₩216,645

✅ **진입 조건 충족**:
- 당일 고가(₩217,315) ≥ 목표가(₩216,645)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩216,645
- 청산가(익일 시가): ₩215,497
- 수익률: -0.53%
"
2022-07-05,,215724.1328891937,214587.58532608696,-0.0052685230339551,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-05

📈 **돌파 조건**:
- 전일 변동폭: ₩7,729
- K값: 0.5
- 목표가 = 당일 시가(₩211,860) + 변동폭 × K
- **목표가**: ₩215,724

✅ **진입 조건 충족**:
- 당일 고가(₩217,315) ≥ 목표가(₩215,724)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩215,724
- 청산가(익일 시가): ₩214,588
- 수익률: -0.53%
"
2022-07-08,,213678.31206768777,210495.8728940217,-0.0148935993684652,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-08

📈 **돌파 조건**:
- 전일 변동폭: ₩4,546
- K값: 0.5
- 목표가 = 당일 시가(₩211,405) + 변동폭 × K
- **목표가**: ₩213,678

✅ **진입 조건 충족**:
- 당일 고가(₩214,133) ≥ 목표가(₩213,678)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩213,678
- 청산가(익일 시가): ₩210,496
- 수익률: -1.49%
"
2022-07-13,,206631.4674675989,202767.0625,-0.0187019190008167,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-13

📈 **돌파 조건**:
- 전일 변동폭: ₩7,729
- K값: 0.5
- 목표가 = 당일 시가(₩202,767) + 변동폭 × K
- **목표가**: ₩206,631

✅ **진입 조건 충족**:
- 당일 고가(₩207,768) ≥ 목표가(₩206,631)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩206,631
- 청산가(익일 시가): ₩202,767
- 수익률: -1.87%
"
2022-07-15,,205949.48576007964,205494.8809326711,-0.0022073608279756,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-15

📈 **돌파 조건**:
- 전일 변동폭: ₩2,728
- K값: 0.5
- 목표가 = 당일 시가(₩204,586) + 변동폭 × K
- **목표가**: ₩205,949

✅ **진입 조건 충족**:
- 당일 고가(₩207,313) ≥ 목표가(₩205,949)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩205,949
- 청산가(익일 시가): ₩205,495
- 수익률: -0.22%
"
2022-07-19,,208222.6992089272,212769.0230334052,0.0218339491407527,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-19

📈 **돌파 조건**:
- 전일 변동폭: ₩4,546
- K값: 0.5
- 목표가 = 당일 시가(₩205,950) + 변동폭 × K
- **목표가**: ₩208,223

✅ **진입 조건 충족**:
- 당일 고가(₩209,587) ≥ 목표가(₩208,223)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩208,223
- 청산가(익일 시가): ₩212,769
- 수익률: +2.18%
"
2022-07-21,,210723.17145908327,214132.9510216346,0.0161813223431549,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-21

📈 **돌파 조건**:
- 전일 변동폭: ₩3,182
- K값: 0.5
- 목표가 = 당일 시가(₩209,132) + 변동폭 × K
- **목표가**: ₩210,723

✅ **진입 조건 충족**:
- 당일 고가(₩213,678) ≥ 목표가(₩210,723)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩210,723
- 청산가(익일 시가): ₩214,133
- 수익률: +1.62%
"
2022-07-25,,214132.92578915172,213223.6370090233,-0.0042463753613666,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-25

📈 **돌파 조건**:
- 전일 변동폭: ₩3,637
- K값: 0.5
- 목표가 = 당일 시가(₩212,314) + 변동폭 × K
- **목표가**: ₩214,133

✅ **진입 조건 충족**:
- 당일 고가(₩214,588) ≥ 목표가(₩214,133)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩214,133
- 청산가(익일 시가): ₩213,224
- 수익률: -0.42%
"
2022-07-27,,215496.83762864256,216860.71875,0.0063290075917854,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-27

📈 **돌파 조건**:
- 전일 변동폭: ₩2,728
- K값: 0.5
- 목표가 = 당일 시가(₩214,133) + 변동폭 × K
- **목표가**: ₩215,497

✅ **진입 조건 충족**:
- 당일 고가(₩215,497) ≥ 목표가(₩215,497)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩215,497
- 청산가(익일 시가): ₩216,861
- 수익률: +0.63%
"
