진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-05-06,,70672.8217597225,69507.33778611771,-0.0164912613446689,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-06

📈 **돌파 조건**:
- 전일 변동폭: ₩676
- K값: 0.6
- 목표가 = 당일 시가(₩70,267) + 변동폭 × K
- **목표가**: ₩70,673

✅ **진입 조건 충족**:
- 당일 고가(₩71,196) ≥ 목표가(₩70,673)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩70,673
- 청산가(익일 시가): ₩69,507
- 수익률: -1.65%
"
2022-05-10,,70216.76859660639,70858.63083442219,0.0091411531838396,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-10

📈 **돌파 조건**:
- 전일 변동폭: ₩1,182
- K값: 0.6
- 목표가 = 당일 시가(₩69,507) + 변동폭 × K
- **목표가**: ₩70,217

✅ **진입 조건 충족**:
- 당일 고가(₩71,281) ≥ 목표가(₩70,217)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩70,217
- 청산가(익일 시가): ₩70,859
- 수익률: +0.91%
"
2022-05-11,,72176.14537812017,72716.6582144409,0.0074888016461542,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-11

📈 **돌파 조건**:
- 전일 변동폭: ₩2,196
- K값: 0.6
- 목표가 = 당일 시가(₩70,859) + 변동폭 × K
- **목표가**: ₩72,176

✅ **진입 조건 충족**:
- 당일 고가(₩73,139) ≥ 목표가(₩72,176)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩72,176
- 청산가(익일 시가): ₩72,717
- 수익률: +0.75%
"
2022-05-13,,73510.54507531865,73476.7715669014,-0.0004594376001788,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-13

📈 **돌파 조건**:
- 전일 변동폭: ₩1,182
- K값: 0.6
- 목표가 = 당일 시가(₩72,801) + 변동폭 × K
- **목표가**: ₩73,511

✅ **진입 조건 충족**:
- 당일 고가(₩73,730) ≥ 목표가(₩73,511)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩73,511
- 청산가(익일 시가): ₩73,477
- 수익률: -0.05%
"
2022-05-20,,70503.90964942804,71787.64845605701,0.0182080513408717,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-20

📈 **돌파 조건**:
- 전일 변동폭: ₩1,098
- K값: 0.6
- 목표가 = 당일 시가(₩69,845) + 변동폭 × K
- **목표가**: ₩70,504

✅ **진입 조건 충족**:
- 당일 고가(₩71,196) ≥ 목표가(₩70,504)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩70,504
- 청산가(익일 시가): ₩71,788
- 수익률: +1.82%
"
2022-05-26,,70706.60900139982,70014.0703125,-0.0097945396997628,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-26

📈 **돌파 조건**:
- 전일 변동폭: ₩1,013
- K값: 0.6
- 목표가 = 당일 시가(₩70,099) + 변동폭 × K
- **목표가**: ₩70,707

✅ **진입 조건 충족**:
- 당일 고가(₩70,774) ≥ 목표가(₩70,707)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩70,707
- 청산가(익일 시가): ₩70,014
- 수익률: -0.98%
"
2022-05-31,,71432.92815350636,71027.54392463235,-0.0056750330604236,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-31

📈 **돌파 조건**:
- 전일 변동폭: ₩1,098
- K값: 0.6
- 목표가 = 당일 시가(₩70,774) + 변동폭 × K
- **목표가**: ₩71,433

✅ **진입 조건 충족**:
- 당일 고가(₩72,379) ≥ 목표가(₩71,433)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩71,433
- 청산가(익일 시가): ₩71,028
- 수익률: -0.57%
"
2022-06-10,,69372.20329322536,68324.9482421875,-0.0150961768737729,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-10

📈 **돌파 조건**:
- 전일 변동폭: ₩1,605
- K값: 0.6
- 목표가 = 당일 시가(₩68,409) + 변동폭 × K
- **목표가**: ₩69,372

✅ **진입 조건 충족**:
- 당일 고가(₩69,930) ≥ 목표가(₩69,372)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩69,372
- 청산가(익일 시가): ₩68,325
- 수익률: -1.51%
"
2022-06-15,,66872.30513221154,66889.1913050518,0.0002525136946735,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-15

📈 **돌파 조건**:
- 전일 변동폭: ₩1,520
- K값: 0.6
- 목표가 = 당일 시가(₩65,960) + 변동폭 × K
- **목표가**: ₩66,872

✅ **진입 조건 충족**:
- 당일 고가(₩67,987) ≥ 목표가(₩66,872)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,872
- 청산가(익일 시가): ₩66,889
- 수익률: +0.03%
"
2022-06-17,,64355.5145545732,64946.70506001655,0.0091863224081913,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-17

📈 **돌파 조건**:
- 전일 변동폭: ₩2,111
- K값: 0.6
- 목표가 = 당일 시가(₩63,089) + 변동폭 × K
- **목표가**: ₩64,356

✅ **진입 조건 충족**:
- 당일 고가(₩64,693) ≥ 목표가(₩64,356)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩64,356
- 청산가(익일 시가): ₩64,947
- 수익률: +0.92%
"
2022-06-21,,65487.22574746408,65791.2666015625,0.0046427505613214,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-21

📈 **돌파 조건**:
- 전일 변동폭: ₩2,027
- K값: 0.6
- 목표가 = 당일 시가(₩64,271) + 변동폭 × K
- **목표가**: ₩65,487

✅ **진입 조건 충족**:
- 당일 고가(₩65,622) ≥ 목표가(₩65,487)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩65,487
- 청산가(익일 시가): ₩65,791
- 수익률: +0.46%
"
2022-06-23,,65504.11213973445,64862.24903225806,-0.0097988215779056,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-23

📈 **돌파 조건**:
- 전일 변동폭: ₩1,351
- K값: 0.6
- 목표가 = 당일 시가(₩64,693) + 변동폭 × K
- **목표가**: ₩65,504

✅ **진입 조건 충족**:
- 당일 고가(₩66,045) ≥ 목표가(₩65,504)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩65,504
- 청산가(익일 시가): ₩64,862
- 수익률: -0.98%
"
2022-06-27,,66804.7364216451,68409.40333104396,0.0240202565768815,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-27

📈 **돌파 조건**:
- 전일 변동폭: ₩1,689
- K값: 0.6
- 목표가 = 당일 시가(₩65,791) + 변동폭 × K
- **목표가**: ₩66,805

✅ **진입 조건 충족**:
- 당일 고가(₩68,832) ≥ 목표가(₩66,805)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,805
- 청산가(익일 시가): ₩68,409
- 수익률: +2.40%
"
2022-06-29,,67007.43080410731,64946.70702619664,-0.0307536604997599,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-29

📈 **돌파 조건**:
- 전일 변동폭: ₩2,027
- K값: 0.6
- 목표가 = 당일 시가(₩65,791) + 변동폭 × K
- **목표가**: ₩67,007

✅ **진입 조건 충족**:
- 당일 고가(₩67,143) ≥ 목표가(₩67,007)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩67,007
- 청산가(익일 시가): ₩64,947
- 수익률: -3.08%
"
2022-06-30,,66720.28409462966,66298.00686097756,-0.0063290682793434,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-30

📈 **돌파 조건**:
- 전일 변동폭: ₩2,956
- K값: 0.6
- 목표가 = 당일 시가(₩64,947) + 변동폭 × K
- **목표가**: ₩66,720

✅ **진입 조건 충족**:
- 당일 고가(₩67,480) ≥ 목표가(₩66,720)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,720
- 청산가(익일 시가): ₩66,298
- 수익률: -0.63%
"
2022-07-04,,66956.757265625,66466.9150390625,-0.007315799727565,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-04

📈 **돌파 조건**:
- 전일 변동폭: ₩1,098
- K값: 0.6
- 목표가 = 당일 시가(₩66,298) + 변동폭 × K
- **목표가**: ₩66,957

✅ **진입 조건 충족**:
- 당일 고가(₩67,058) ≥ 목표가(₩66,957)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,957
- 청산가(익일 시가): ₩66,467
- 수익률: -0.73%
"
2022-07-08,,65605.46713553008,66129.09474158654,0.007981462962145,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-08

📈 **돌파 조건**:
- 전일 변동폭: ₩1,520
- K값: 0.6
- 목표가 = 당일 시가(₩64,693) + 변동폭 × K
- **목표가**: ₩65,605

✅ **진입 조건 충족**:
- 당일 고가(₩65,707) ≥ 목표가(₩65,605)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩65,605
- 청산가(익일 시가): ₩66,129
- 수익률: +0.80%
"
2022-07-11,,66990.54655127892,65960.18549475858,-0.0153806933897999,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-11

📈 **돌파 조건**:
- 전일 변동폭: ₩1,436
- K값: 0.6
- 목표가 = 당일 시가(₩66,129) + 변동폭 × K
- **목표가**: ₩66,991

✅ **진입 조건 충족**:
- 당일 고가(₩67,311) ≥ 목표가(₩66,991)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,991
- 청산가(익일 시가): ₩65,960
- 수익률: -1.54%
"
2022-07-12,,66872.31093947012,66551.36916510024,-0.0047993223183265,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-12

📈 **돌파 조건**:
- 전일 변동폭: ₩1,520
- K값: 0.6
- 목표가 = 당일 시가(₩65,960) + 변동폭 × K
- **목표가**: ₩66,872

✅ **진입 조건 충족**:
- 당일 고가(₩66,974) ≥ 목표가(₩66,872)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,872
- 청산가(익일 시가): ₩66,551
- 수익률: -0.48%
"
2022-07-13,,67412.82101151066,66551.3671875,-0.0127787831911613,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-13

📈 **돌파 조건**:
- 전일 변동폭: ₩1,436
- K값: 0.6
- 목표가 = 당일 시가(₩66,551) + 변동폭 × K
- **목표가**: ₩67,413

✅ **진입 조건 충족**:
- 당일 고가(₩67,987) ≥ 목표가(₩67,413)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩67,413
- 청산가(익일 시가): ₩66,551
- 수익률: -1.28%
"
2022-07-19,,67902.6689692491,70182.9814453125,0.0335820743231179,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-19

📈 **돌파 조건**:
- 전일 변동폭: ₩1,267
- K값: 0.6
- 목표가 = 당일 시가(₩67,143) + 변동폭 × K
- **목표가**: ₩67,903

✅ **진입 조건 충족**:
- 당일 고가(₩69,338) ≥ 목표가(₩67,903)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩67,903
- 청산가(익일 시가): ₩70,183
- 수익률: +3.36%
"
2022-07-21,,69862.05232945883,69507.33002742584,-0.0050774675264359,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-21

📈 **돌파 조건**:
- 전일 변동폭: ₩1,436
- K값: 0.6
- 목표가 = 당일 시가(₩69,001) + 변동폭 × K
- **목표가**: ₩69,862

✅ **진입 조건 충족**:
- 당일 고가(₩70,690) ≥ 목표가(₩69,862)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩69,862
- 청산가(익일 시가): ₩69,507
- 수익률: -0.51%
"
2022-07-25,,70182.9842742177,69253.9696969697,-0.013237034401646,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-25

📈 **돌파 조건**:
- 전일 변동폭: ₩2,534
- K값: 0.6
- 목표가 = 당일 시가(₩68,663) + 변동폭 × K
- **목표가**: ₩70,183

✅ **진입 조건 충족**:
- 당일 고가(₩70,352) ≥ 목표가(₩70,183)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩70,183
- 청산가(익일 시가): ₩69,254
- 수익률: -1.32%
"
2022-08-08,,68797.90795467423,69000.59961656442,0.0029461893234272,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-08

📈 **돌파 조건**:
- 전일 변동폭: ₩1,351
- K값: 0.6
- 목표가 = 당일 시가(₩67,987) + 변동폭 × K
- **목표가**: ₩68,798

✅ **진입 조건 충족**:
- 당일 고가(₩68,832) ≥ 목표가(₩68,798)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩68,798
- 청산가(익일 시가): ₩69,001
- 수익률: +0.29%
"
2022-08-12,,68899.2494894802,69845.16116615853,0.0137289111809957,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-12

📈 **돌파 조건**:
- 전일 변동폭: ₩1,098
- K값: 0.6
- 목표가 = 당일 시가(₩68,240) + 변동폭 × K
- **목표가**: ₩68,899

✅ **진입 조건 충족**:
- 당일 고가(₩69,592) ≥ 목표가(₩68,899)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩68,899
- 청산가(익일 시가): ₩69,845
- 수익률: +1.37%
"
2022-08-22,,65318.314583223495,65031.16405240633,-0.0043961717727927,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-22

📈 **돌파 조건**:
- 전일 변동폭: ₩1,182
- K값: 0.6
- 목표가 = 당일 시가(₩64,609) + 변동폭 × K
- **목표가**: ₩65,318

✅ **진입 조건 충족**:
- 당일 고가(₩65,960) ≥ 목표가(₩65,318)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩65,318
- 청산가(익일 시가): ₩65,031
- 수익률: -0.44%
"
2022-08-23,,65943.28947028423,65200.07225032637,-0.0112705511952474,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-23

📈 **돌파 조건**:
- 전일 변동폭: ₩1,520
- K값: 0.6
- 목표가 = 당일 시가(₩65,031) + 변동폭 × K
- **목표가**: ₩65,943

✅ **진입 조건 충족**:
- 당일 고가(₩65,960) ≥ 목표가(₩65,943)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩65,943
- 청산가(익일 시가): ₩65,200
- 수익률: -1.13%
"
2022-08-24,,65757.48222791842,64946.70890289191,-0.0123297501296708,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-24

📈 **돌파 조건**:
- 전일 변동폭: ₩929
- K값: 0.6
- 목표가 = 당일 시가(₩65,200) + 변동폭 × K
- **목표가**: ₩65,757

✅ **진입 조건 충족**:
- 당일 고가(₩66,045) ≥ 목표가(₩65,757)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩65,757
- 청산가(익일 시가): ₩64,947
- 수익률: -1.23%
"
2022-08-25,,66010.85515982729,66720.28418092521,0.0107471569544165,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-25

📈 **돌파 조건**:
- 전일 변동폭: ₩1,774
- K값: 0.6
- 목표가 = 당일 시가(₩64,947) + 변동폭 × K
- **목표가**: ₩66,011

✅ **진입 조건 충족**:
- 당일 고가(₩66,805) ≥ 목표가(₩66,011)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,011
- 청산가(익일 시가): ₩66,720
- 수익률: +1.07%
"
2022-08-29,,65639.2447417745,65875.72741104869,0.0036027634108911,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-29

📈 **돌파 조건**:
- 전일 변동폭: ₩1,013
- K값: 0.6
- 목표가 = 당일 시가(₩65,031) + 변동폭 × K
- **목표가**: ₩65,639

✅ **진입 조건 충족**:
- 당일 고가(₩65,960) ≥ 목표가(₩65,639)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩65,639
- 청산가(익일 시가): ₩65,876
- 수익률: +0.36%
"
2022-08-30,,66433.13736366965,67058.1150990099,0.0094076203554707,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-30

📈 **돌파 조건**:
- 전일 변동폭: ₩929
- K값: 0.6
- 목표가 = 당일 시가(₩65,876) + 변동폭 × K
- **목표가**: ₩66,433

✅ **진입 조건 충족**:
- 당일 고가(₩67,649) ≥ 목표가(₩66,433)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,433
- 청산가(익일 시가): ₩67,058
- 수익률: +0.94%
"
2022-08-31,,68172.93510135073,67227.02146976309,-0.0138752076638826,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-08-31

📈 **돌파 조건**:
- 전일 변동폭: ₩1,858
- K값: 0.6
- 목표가 = 당일 시가(₩67,058) + 변동폭 × K
- **목표가**: ₩68,173

✅ **진입 조건 충족**:
- 당일 고가(₩68,240) ≥ 목표가(₩68,173)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩68,173
- 청산가(익일 시가): ₩67,227
- 수익률: -1.39%
"
2022-09-01,,67987.12604897101,68324.95606435643,0.00496902921212,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-01

📈 **돌파 조건**:
- 전일 변동폭: ₩1,267
- K값: 0.6
- 목표가 = 당일 시가(₩67,227) + 변동폭 × K
- **목표가**: ₩67,987

✅ **진입 조건 충족**:
- 당일 고가(₩68,409) ≥ 목표가(₩67,987)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩67,987
- 청산가(익일 시가): ₩68,325
- 수익률: +0.50%
"
2022-09-02,,69541.12328692501,68409.40625,-0.0162740689743473,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-02

📈 **돌파 조건**:
- 전일 변동폭: ₩2,027
- K값: 0.6
- 목표가 = 당일 시가(₩68,325) + 변동폭 × K
- **목표가**: ₩69,541

✅ **진입 조건 충족**:
- 당일 고가(₩69,761) ≥ 목표가(₩69,541)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩69,541
- 청산가(익일 시가): ₩68,409
- 수익률: -1.63%
"
2022-09-06,,68797.90798053736,68831.68747152187,0.0004909959034519,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-06

📈 **돌파 조건**:
- 전일 변동폭: ₩929
- K값: 0.6
- 목표가 = 당일 시가(₩68,240) + 변동폭 × K
- **목표가**: ₩68,798

✅ **진입 조건 충족**:
- 당일 고가(₩69,001) ≥ 목표가(₩68,798)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩68,798
- 청산가(익일 시가): ₩68,832
- 수익률: +0.05%
"
2022-09-07,,69439.77111709927,69845.15423169035,0.0058379097175805,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-07

📈 **돌파 조건**:
- 전일 변동폭: ₩1,013
- K값: 0.6
- 목표가 = 당일 시가(₩68,832) + 변동폭 × K
- **목표가**: ₩69,440

✅ **진입 조건 충족**:
- 당일 고가(₩69,845) ≥ 목표가(₩69,440)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩69,440
- 청산가(익일 시가): ₩69,845
- 수익률: +0.58%
"
2022-09-14,,68172.92639398841,68324.9482421875,0.0022299445871006,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-14

📈 **돌파 조건**:
- 전일 변동폭: ₩1,858
- K값: 0.6
- 목표가 = 당일 시가(₩67,058) + 변동폭 × K
- **목표가**: ₩68,173

✅ **진입 조건 충족**:
- 당일 고가(₩68,409) ≥ 목표가(₩68,173)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩68,173
- 청산가(익일 시가): ₩68,325
- 수익률: +0.22%
"
2022-09-16,,68274.28135259324,67987.13180693069,-0.0042058230416166,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-09-16

📈 **돌파 조건**:
- 전일 변동폭: ₩1,182
- K값: 0.6
- 목표가 = 당일 시가(₩67,565) + 변동폭 × K
- **목표가**: ₩68,274

✅ **진입 조건 충족**:
- 당일 고가(₩68,663) ≥ 목표가(₩68,274)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩68,274
- 청산가(익일 시가): ₩67,987
- 수익률: -0.42%
"
