date,return,entry_price,exit_price,ticker,rationale
2023-08-04,0.048744474110305615,64539.76199247263,67685.71875,005930.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-04

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩65,211
- 종가: ₩65,112
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 28.4
- 과매도 기준: 40
- RSI ≤ 40: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩64,540
- 청산가: ₩67,686
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +4.87%
"
2023-03-15,0.16176839397024884,74748.17766020569,86840.0703125,000660.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-03-15

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩78,167
- 종가: ₩77,087
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 29.2
- 과매도 기준: 40
- RSI ≤ 40: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩74,748
- 청산가: ₩86,840
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +16.18%
"
2023-10-04,0.05336179295624333,468500.0,493500.0,373220.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-04

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩459,431
- 종가: ₩456,000
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 25.5
- 과매도 기준: 40
- RSI ≤ 40: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩468,500
- 청산가: ₩493,500
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +5.34%
"
2023-06-21,0.04629629131767368,1162377.125,1216190.875,207940.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-21

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩1,167,243
- 종가: ₩1,163,915
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 30.4
- 과매도 기준: 40
- RSI ≤ 40: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩1,162,377
- 청산가: ₩1,216,191
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +4.63%
"
2023-08-07,0.009574465973268107,164940.6717754777,166519.890625,005380.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-07

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩165,038
- 종가: ₩164,941
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 22.9
- 과매도 기준: 40
- RSI ≤ 40: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩164,941
- 청산가: ₩166,520
- 청산 사유: RSI 과매수 (60 이상)
- 수익률: +0.96%
"
2023-10-26,0.01986759098789839,160220.61485620728,163403.8125,005380.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-26

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩158,790
- 종가: ₩158,717
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 31.8
- 과매도 기준: 40
- RSI ≤ 40: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩160,221
- 청산가: ₩163,404
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +1.99%
"
2023-08-07,-0.23951615934518425,616197.388029316,468608.15625,006400.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-07

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩617,144
- 종가: ₩613,216
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 23.0
- 과매도 기준: 40
- RSI ≤ 40: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩616,197
- 청산가: ₩468,608
- 청산 사유: RSI 과매수 (60 이상)
- 수익률: -23.95%
"
2023-06-28,0.03153153670631151,658789.5409090909,679562.1875,051910.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-28

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩656,280
- 종가: ₩654,833
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 28.1
- 과매도 기준: 40
- RSI ≤ 40: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩658,790
- 청산가: ₩679,562
- 청산 사유: RSI 과매수 (60 이상)
- 수익률: +3.15%
"
2023-10-26,0.2230046114588742,421387.9246009122,515359.375,051910.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-26

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩432,675
- 종가: ₩421,388
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 27.8
- 과매도 기준: 40
- RSI ≤ 40: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩421,388
- 청산가: ₩515,359
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +22.30%
"
2023-10-04,0.04155836881171005,190858.13774584213,198789.890625,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-04

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩194,362
- 종가: ₩189,569
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 30.4
- 과매도 기준: 40
- RSI ≤ 40: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩190,858
- 청산가: ₩198,790
- 청산 사유: RSI 과매수 (60 이상)
- 수익률: +4.16%
"
