date,return,entry_price,exit_price,ticker,rationale
2023-03-16,0.09738442700298881,79133.68203125,86840.0703125,000660.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-03-16

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩79,237
- 종가: ₩76,990
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(21): 27.4
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩79,134
- 청산가: ₩86,840
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +9.74%
"
2023-09-25,0.04665959703075292,471500.0,493500.0,373220.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-09-25

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩482,798
- 종가: ₩476,000
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(21): 29.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩471,500
- 청산가: ₩493,500
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +4.67%
"
2023-06-23,0.05890220350521287,1148539.375,1216190.875,207940.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-23

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩1,168,339
- 종가: ₩1,148,539
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(21): 27.7
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩1,148,539
- 청산가: ₩1,216,191
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +5.89%
"
2023-09-26,0.09658244377162446,1034761.6875,1134701.5,207940.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-09-26

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩1,053,622
- 종가: ₩1,045,524
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(21): 21.8
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩1,034,762
- 청산가: ₩1,134,702
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +9.66%
"
2023-08-08,0.012208159875117745,165291.62467001055,167309.53125,005380.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-08

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩166,815
- 종가: ₩165,292
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(21): 29.8
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩165,292
- 청산가: ₩167,310
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +1.22%
"
2023-10-30,0.06024096600613776,154119.50465895698,163403.8125,005380.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-30

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩157,683
- 종가: ₩152,528
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(21): 28.3
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩154,120
- 청산가: ₩163,404
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +6.02%
"
2023-08-14,-0.20833330944165102,596320.0083194675,472086.6875,006400.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-14

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩610,338
- 종가: ₩606,259
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(21): 28.5
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩596,320
- 청산가: ₩472,087
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: -20.83%
"
2023-08-18,-0.072953793858057,555915.521346831,515359.375,051910.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-18

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩576,611
- 종가: ₩562,840
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(21): 27.1
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩555,916
- 청산가: ₩515,359
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: -7.30%
"
2023-08-07,0.030888001132932656,69412.42639487548,71556.4375,000270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-07

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩70,556
- 종가: ₩69,323
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(21): 27.9
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩69,412
- 청산가: ₩71,556
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +3.09%
"
2023-06-28,0.09902068539919223,182232.3383315158,200277.109375,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-28

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩183,088
- 종가: ₩182,812
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(21): 27.4
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩182,232
- 청산가: ₩200,277
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +9.90%
"
2023-10-19,0.12387884194920855,176878.39934794672,198789.890625,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-19

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩180,649
- 종가: ₩179,853
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(21): 18.8
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩176,878
- 청산가: ₩198,790
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +12.39%
"
2023-10-23,0.1472526160373382,428081.47646360757,491117.59375,005490.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-23

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩437,993
- 종가: ₩426,200
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(21): 21.9
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩428,081
- 청산가: ₩491,118
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +14.73%
"
